,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
562,0.0,0.03,0.0,94.25,-67.19,30.63,-9.51,-2.31,1.19,0.41,0.51,-0.6,0.46,376382,33794,T,0.0,-0.6611854541172517,0.7978559510107053,2.7841934983831647,2.7916109798883535,-0.35859133767878615
563,0.0,0.03,0.0,94.25,-67.19,30.63,-9.51,-2.35,1.19,0.41,0.51,-0.6,0.46,376423,33835,T,0.0,-0.9569115091654785,0.6265517502620402,2.783631679998253,2.7857424461543006,-0.35619955023904976
564,0.0,0.03,0.0,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376463,33875,T,0.0,-1.2569802523755222,0.5920591269376626,2.78441412892238,2.7765652308246245,-0.3483410172964843
565,0.0,0.01,0.01,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376504,33916,T,0.0,-1.5399974298706514,0.6289577480058577,2.7859386063231537,2.7677763626729996,-0.33783000476790925
566,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376544,33956,T,0.0,-1.7989545847375887,0.6464001366988485,2.787526354159502,2.763391618284944,-0.3305457762379635
567,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376584,33996,T,-2.7600962442294295,-2.0446327438113854,0.5861984149342497,2.7886930660714024,2.764697009525548,-0.3286727654454948
568,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376626,34038,T,3.1360896921993326,-2.3261760419389037,0.41872063702100426,2.789125806563612,2.768552704058371,-0.3283040668663222
569,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.27,1.19,0.41,0.51,-0.6,0.46,376667,34079,T,2.7650957190272414,-2.6999714210035446,0.12920065220301455,2.7887348699096264,2.769879188721868,-0.3228026191894236
570,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376707,34119,T,2.401794151376145,3.1289395884591484,-0.23946188317693995,2.787590719651749,2.7660058774632246,-0.3086109900747961
571,0.0,-0.04,0.03,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376750,34162,T,2.044847126729733,2.6544501327887717,-0.6359882930398087,2.7858740230950203,2.7602234680081805,-0.2920275732510078
572,0.0,-0.02,0.02,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376791,34203,T,1.6948051109698976,2.202505922756601,-1.0325425323521058,2.7840126944154897,2.76112588712428,-0.2890598207852178
573,0.0,-0.02,0.02,94.25,-67.19,30.63,-9.47,-2.27,1.19,0.41,0.51,-0.6,0.46,376830,34242,T,1.332099872580346,1.7945116444272682,-1.415485174033217,2.7825934074259933,2.776798298210682,-0.3114782296677304
574,0.0,-0.02,0.02,94.25,-67.19,30.63,-9.47,-2.27,1.23,0.41,0.51,-0.6,0.46,376871,34283,T,0.9391992403029608,1.4390194192792443,-1.7781229300388184,2.782093540334403,2.8067896751612467,-0.35584701697845417
575,0.0,-0.02,0.02,94.25,-67.19,30.63,-9.43,-2.23,1.27,0.41,0.51,-0.6,0.46,376910,34322,T,0.5183999573614754,1.1364782012004049,-2.1170709951322535,2.7824922648939387,2.839862075117422,-0.4070308805301082
576,0.01,0.02,-0.03,94.25,-67.19,30.63,-9.43,-2.23,1.27,0.41,0.51,-0.6,0.46,376950,34362,T,0.07840813264061115,0.8887208953452962,-2.428202539113807,2.783278437076673,2.8640772810853647,-0.45284533932269205
577,0.01,0.11,-0.1,94.25,-67.19,30.63,-9.43,-2.27,1.23,0.41,0.51,-0.6,0.46,377032,34444,T,-0.37474346993585533,0.69349464385296,-2.7056092212818594,2.7838665933225935,2.876913410772133,-0.4950890346343971
578,0.01,0.11,-0.1,94.25,-67.19,30.63,-9.39,-2.31,1.23,0.41,0.51,-0.6,0.46,377073,34485,T,-0.8385624233706531,0.5270188281754539,-2.9465123133274846,2.784027170657796,2.885106443902232,-0.5488520997988451
579,0.01,0.11,-0.1,94.25,-67.19,30.63,-9.43,-2.43,1.08,0.41,0.51,-0.6,0.46,377113,34525,T,-1.305551867899382,0.34960082576304663,3.1271180430451633,2.783963964504073,2.8964908432028857,-0.6292118041496887
580,0.01,0.11,-0.1,95.25,-68.0,31.44,-9.43,-2.43,1.08,0.41,0.51,-0.6,0.46,377152,34564,T,-1.764914965330252,0.1329578399202331,2.9326673435208344,2.784049134839994,2.9114502812523364,-0.7362771955231812
581,0.01,0.11,-0.1,95.25,-68.0,31.44,-9.39,-2.35,1.16,0.41,0.51,-0.6,0.46,377192,34604,T,-2.207848712066753,-0.12870742801478133,2.729703534236577,2.7845099457368794,2.9218933261264093,-0.8561682030977089
582,-0.01,0.21,-0.12,95.25,-68.0,31.44,-9.39,-2.35,1.16,0.41,0.51,-0.6,0.46,377233,34645,T,-2.632194977345324,-0.423087205097074,2.5017162672060715,2.785240951992639,2.9183741303255437,-0.9657156554527615
583,-0.01,0.21,-0.12,95.25,-68.0,31.44,-9.36,-2.5,0.96,0.41,0.51,-0.6,0.46,377273,34685,T,-3.0378805381657483,-0.7336588867815578,2.24614375165163,2.7858740420388197,2.897948428144162,-1.0293106002225738
584,-0.01,0.21,-0.12,95.25,-68.0,31.44,-9.39,-2.66,0.62,0.41,0.51,-0.6,0.46,377314,34726,T,2.861951279244306,-1.0470034220722524,1.969784659343464,2.7860501799394055,2.866211263482449,-1.000759753483364
585,-0.01,0.21,-0.12,94.5,-66.88,33.88,-9.39,-2.66,0.62,0.41,0.51,-0.6,0.46,377354,34766,T,2.497601107336955,-1.3509860372813471,1.6834855318181732,2.7857703247962124,2.8336195839460068,-0.8533682932860864
586,0.0,0.04,-0.03,94.5,-66.88,33.88,-9.39,-2.66,0.62,0.41,0.51,-0.6,0.46,377396,34808,T,2.144233190471298,-1.6360098897926902,1.3974006304632554,2.7857118867249686,2.8095493393018147,-0.6432803738561057
587,0.0,0.04,-0.03,94.5,-66.88,33.88,-9.36,-2.58,0.77,0.41,0.51,-0.6,0.46,377438,34850,T,1.7960763668221014,-1.8966983714320378,1.1206854227255456,2.787129209839898,2.797194250832433,-0.45914329268539383
588,-0.01,0.02,-0.01,94.5,-66.88,33.88,-9.36,-2.58,0.77,0.41,0.51,-0.6,0.46,377480,34892,T,1.4523307097485267,-2.134023521968195,0.8633118226117726,2.790966535072026,2.7908914771356534,-0.28750362908200466
589,-0.01,0.02,-0.01,94.5,-66.88,33.88,-9.36,-2.62,0.58,0.41,0.51,-0.6,0.46,377521,34933,T,1.103435114838735,-2.361753441156302,0.635041535875821,2.7969230363066093,2.780762847953378,-0.08078520803580658
590,-0.01,0.02,-0.01,94.5,-66.88,33.88,-9.36,-2.66,0.62,0.41,0.51,-0.6,0.46,377561,34973,T,0.737080384702083,-2.6097018539053116,0.4416275688884996,2.8035192461331904,2.7625933903974715,0.09955987654718397
591,0.07,-0.13,0.02,94.5,-66.88,33.88,-9.36,-2.66,0.62,0.41,0.51,-0.6,0.46,377602,35014,T,0.3523483512774278,-2.900971555738898,0.28378489146802827,2.808582793358292,2.7414186978190744,0.15936019487468048
592,0.07,-0.09,0.01,94.5,-66.88,33.88,-9.36,-2.66,0.62,0.41,0.51,-0.6,0.46,377641,35053,T,-0.0462793686266766,3.0447997898975223,0.1624139127699193,2.8101011083724736,2.726764025631599,0.10421607882496103
593,0.07,-0.09,0.01,94.5,-66.88,33.88,-9.43,-2.58,0.89,0.41,0.51,-0.6,0.46,377681,35093,T,-0.4337843813472877,2.6835518408826315,0.11841248569446593,2.8072020763961354,2.725489164521485,-0.01558091307907301
594,0.07,-0.09,0.01,94.5,-66.88,33.88,-9.51,-2.54,0.93,0.41,0.51,-0.6,0.46,377722,35134,T,-0.7773338568074364,2.3355077449396906,0.15002587884640686,2.7986608194796,2.755857549203031,-0.1881601866162741
595,0.07,-0.09,0.01,94.5,-66.88,33.88,-9.51,-2.5,0.96,0.41,0.51,-0.6,0.46,377762,35174,T,-1.0673070642737175,2.0224820449585263,0.03380186492208546,2.7865377758600447,2.81543199879345,-0.4502080223726873
596,0.07,-0.09,0.01,94.56,-67.94,32.63,-9.51,-2.5,0.96,0.41,0.51,-0.6,0.46,377802,35214,T,-1.3195234687307995,1.7437903037638198,-0.2688911664027094,2.7833862668994223,2.7954858488954364,-0.9000851824597391
597,0.07,-0.09,0.01,94.56,-67.94,32.63,-9.51,-2.54,0.89,0.41,0.51,-0.6,0.46,377842,35254,T,-1.55949295638317,1.4881645051876704,-0.6532225561844388,2.8125734941594827,2.6210296637963095,1.954906011391886
598,-0.05,0.04,0.02,94.56,-67.94,32.63,-9.51,-2.54,0.89,0.41,0.51,-0.6,0.46,377882,35294,T,-1.6694541813878336,1.1686873116915608,-1.2595854673738582,2.883810643341156,2.3244310534495476,1.4832716979178344
599,-0.05,0.04,0.02,94.56,-67.94,32.63,-9.43,-2.5,0.93,0.41,0.51,-0.6,0.46,377922,35334,T,-1.4605371030613163,0.7062251905735822,-2.164563630071803,2.9607876683783285,1.949444250510991,0.9968382071676849
600,-0.05,0.04,0.02,94.56,-67.94,32.63,-9.43,-2.5,0.81,0.41,0.51,-0.6,0.46,377962,35374,T,-1.24512192840661,0.16485738391412583,-2.9867942866215764,2.9862570178834043,1.5137257298997984,0.501849965808082
601,-0.05,0.04,0.02,95.31,-69.19,33.44,-9.43,-2.5,0.81,0.41,0.51,-0.6,0.46,378002,35414,T,-1.3114760773170837,-0.37183053850314257,2.7002518679347163,2.941240961178755,1.0192444941932208,0.002355063122342655
602,-0.33,0.21,-0.05,95.31,-69.19,33.44,-9.43,-2.5,0.81,0.41,0.51,-0.6,0.46,378042,35454,T,-1.5300382780831097,-0.8682545417241597,2.2245360652066513,2.843819825674919,0.46998403466212596,-0.5022455713728676
603,-0.33,0.21,-0.05,95.31,-69.19,33.44,-11.31,2.13,5.02,0.41,0.51,-0.6,0.46,378083,35495,T,-1.8083271071918345,-1.3233849672438616,1.8069356567120967,2.7215652039419154,-0.11660168380920458,-1.0134518646647082
604,-0.33,0.21,-0.05,95.31,-69.19,33.44,-12.19,7.34,9.24,0.41,0.51,-0.6,0.46,378124,35536,T,-2.111125454086602,-1.7487766775326683,1.4138208387376736,2.6020119426687973,-0.7055780110141349,-1.5332879922706655
605,-0.33,0.21,-0.05,95.31,-69.19,33.44,-11.54,4.16,1.46,0.41,0.51,-0.6,0.46,378166,35578,T,-2.424310809775624,-2.1547992671699903,1.0271739349068947,2.514196993692045,-1.2648126492428375,-2.065161303820861
606,-0.33,0.21,-0.05,95.31,-69.19,33.44,-8.55,-0.78,-3.37,0.41,0.51,-0.6,0.46,378206,35618,T,-2.7389488670997806,-2.5458532079430896,0.6421088490037828,2.489892487882958,-1.7771681408119897,-2.6135224707110076
607,-3.97,-1.71,0.83,95.31,-69.19,33.44,-8.55,-0.78,-3.37,0.41,0.51,-0.6,0.46,378249,35661,T,-3.0481321041169265,-2.9222540497937093,0.25799214218740746,2.5504374422222424,-2.2355136834658333,3.098638052316801
608,-2.34,-0.91,0.76,95.31,-69.19,33.44,-8.55,-0.78,-3.37,0.41,0.51,-0.6,0.46,378290,35702,T,2.938238119309209,3.0017420553242027,-0.1242377090620685,2.6647936160143697,-2.638250175372969,2.499045780369879
609,-2.34,-0.91,0.76,95.31,-69.19,33.44,-9.16,-4.27,0.81,0.41,0.51,-0.6,0.46,378332,35744,T,2.6673115770307896,2.667862706772554,-0.5025962320627702,2.7611208998901824,-2.9814195375158823,1.873802046515777
610,-2.34,-0.91,0.76,95.31,-69.19,33.44,-8.89,-4.3,0.23,0.41,0.51,-0.6,0.46,378373,35785,T,2.442788059041716,2.373879188507415,-0.8729977352419598,2.817984423487738,3.026885238177379,1.2464850914691874
611,-2.34,-0.91,0.76,95.31,-69.19,33.44,-8.82,-4.11,-0.3,0.41,0.51,-0.6,0.46,378413,35825,T,2.282344995832837,2.138383614155578,-1.2285142537939289,2.87567657436239,2.823912021374261,0.7034021254786024
612,-2.34,-0.91,0.76,86.56,-67.75,-2.75,-8.82,-4.11,-0.3,0.41,0.51,-0.6,0.46,378452,35864,T,2.1804288946385983,1.974716508422284,-1.5594337808777663,2.965914935066564,2.681209505475047,0.6885648892902713
613,-1.44,-0.43,0.09,86.56,-67.75,-2.75,-8.82,-4.11,-0.3,0.41,0.51,-0.6,0.46,378496,35908,T,2.090520544069596,1.8648831723781636,-1.8527038245496734,3.0561085762233806,2.5832235903054626,1.7818570048701494
614,-1.44,-0.43,0.09,86.56,-67.75,-2.75,-8.93,-1.35,0.35,0.41,0.51,-0.6,0.46,378539,35951,T,1.9586098116502497,1.7534737586495937,-2.0915896685643025,3.084692846060361,2.5186052927898674,1.6349508742619945
615,-1.44,-0.43,0.09,86.56,-67.75,-2.75,-9.09,-4.23,0.0,0.41,0.51,-0.6,0.46,378578,35990,T,1.7705018950714093,1.5989022605117105,-2.2585053784409714,3.0369179527972494,2.466119758400399,1.2585316522293652
616,-1.44,-0.43,0.09,86.56,-67.75,-2.75,-9.13,-5.22,-1.38,0.41,0.51,-0.6,0.46,378619,36031,T,1.5369505622829167,1.3980715967333097,-2.3303711335080095,2.9370869968237,2.412172568626402,0.8380889550864009
617,-1.44,-0.43,0.09,86.56,-67.75,-2.75,-11.77,-2.46,1.12,0.41,0.51,-0.6,0.46,378660,36072,T,1.261584134490737,1.1460950676028858,-2.350348919660445,2.8142178203485853,2.385290802871343,0.42672441979891856
618,0.13,0.08,0.05,86.56,-67.75,-2.75,-11.77,-2.46,1.12,0.41,0.51,-0.6,0.46,378701,36113,T,0.9472707952675126,0.8407935174653595,-2.4711649829539626,2.6938218491474872,2.447393341712736,0.03871264493439249
619,0.14,0.1,-0.08,86.56,-67.75,-2.75,-11.77,-2.46,1.12,0.41,0.51,-0.6,0.46,378741,36153,T,0.5941949614429648,0.48181124238845974,-2.770648628991946,2.600044995847774,2.6321176711165633,-0.33130644683865695
620,0.14,0.1,-0.08,86.56,-67.75,-2.75,-8.78,-2.7,1.61,0.41,0.51,-0.6,0.46,378783,36195,T,0.19938762352040076,0.07047640800832898,3.072198232521277,2.5575247107053034,2.8376811714622985,-0.6758498137615355
621,0.14,0.1,-0.08,86.56,-67.75,-2.75,-9.93,-2.89,-0.03,0.41,0.51,-0.6,0.46,378823,36235,T,-0.23800654376253677,-0.380230546482149,2.582156661045498,2.582259520493224,2.925156394767491,-0.9659560355173472
622,0.14,0.1,-0.08,86.56,-67.75,-2.75,-9.24,-2.81,0.77,0.41,0.51,-0.6,0.46,378864,36276,T,-0.7181703986130018,-0.8453055014191011,2.113135511798853,2.659321199172162,2.8985111393415233,-1.1059448084898258
623,0.14,0.1,-0.08,86.56,-67.75,-2.75,-9.24,-2.89,0.62,0.41,0.51,-0.6,0.46,378903,36315,T,-1.2278820920154436,-1.2856079354966583,1.687048019850915,2.740029719634022,2.8286942953549508,-0.7713331611626282
624,0.0,0.05,-0.07,86.56,-67.75,-2.75,-9.24,-2.89,0.62,0.41,0.51,-0.6,0.46,378944,36356,T,-1.6784362955571328,-1.633998569031247,1.3136267212975168,2.7880793785611395,2.76895426476269,-0.18563875577965705
625,0.02,0.01,0.05,86.56,-67.75,-2.75,-9.24,-2.89,0.62,0.41,0.51,-0.6,0.46,378985,36397,T,-1.961933699720995,-1.830385494976541,0.993606424632577,2.8070656637377267,2.7268959344671466,-0.08823865054877693
626,0.02,0.01,0.05,86.56,-67.75,-2.75,-9.28,-3.04,0.43,0.41,0.51,-0.6,0.46,379025,36437,T,-2.145270756120488,-1.863739974882396,0.7270619027073176,2.814650588278285,2.6965621050550346,-0.14407903581920503
627,0.02,0.01,0.05,86.56,-67.75,-2.75,-9.32,-2.81,0.73,0.41,0.51,-0.6,0.46,379067,36479,T,-2.301432780472636,-1.7397640790221607,0.5249475820884901,2.8195845683226506,2.680222283934946,-0.22247749100967376
628,0.02,0.01,0.05,86.56,-67.75,-2.75,-9.32,-2.73,0.77,0.41,0.51,-0.6,0.46,379105,36517,T,-2.426446114438314,-1.614601483205231,0.4279381717364188,2.8212384350972353,2.6796727802808906,-0.2766194403422079
629,-0.07,0.0,0.13,86.56,-67.75,-2.75,-9.32,-2.73,0.77,0.41,0.51,-0.6,0.46,379146,36558,T,-2.515670301133633,-1.6401425378040198,0.49279317362502756,2.818913862885802,2.6918470359785815,-0.31515047141385727
630,-0.07,0.0,0.13,86.56,-67.75,-2.75,-9.51,-2.7,0.58,0.41,0.51,-0.6,0.46,379188,36600,W,-2.569220222177269,-1.7863091807543818,0.6589543880693058,2.8153406957917926,2.706366289651126,-0.33623315428007156
631,-0.04,-0.06,0.11,86.56,-67.75,-2.75,-9.51,-2.7,0.58,0.41,0.51,-0.6,0.46,379230,36642,W,-2.6018793122047548,-1.9938863886369826,0.7294210752002502,2.8126139977803946,2.7153068383295937,-0.25713751472702073
632,-0.04,-0.06,0.11,86.56,-67.75,-2.75,-9.47,-2.62,0.77,0.41,0.51,-0.6,0.46,379271,36683,W,-2.650492934410629,-2.175330201771513,0.7820716492584071,2.8202945777833675,2.722780627686685,0.03162332130354648
633,-0.04,-0.06,0.11,86.56,-67.75,-2.75,-9.55,-2.62,0.7,0.41,0.51,-0.6,0.46,379310,36722,W,-2.8084663071587674,-2.1224020893492335,2.18019420133324,2.8533361555271957,2.7414496581461014,0.381620757702761
634,-0.09,-0.11,0.18,86.56,-67.75,-2.75,-9.55,-2.62,0.7,0.41,0.51,-0.6,0.46,379351,36763,W,-3.0924816257572534,-1.585711611445882,2.4560481829563057,2.9331739154517837,2.747568348120858,0.5310389907807942
635,-0.11,-0.24,0.29,86.56,-67.75,-2.75,-9.55,-2.62,0.7,0.41,0.51,-0.6,0.46,379392,36804,W,2.8305193060785068,-1.3154604240222851,2.231437766326832,3.0702033458634896,2.7861320832067324,0.46804609183200885
636,-0.11,-0.24,0.29,86.56,-67.75,-2.75,-9.66,-2.54,0.77,0.41,0.51,-0.6,0.46,379432,36844,W,2.4378470055446844,-1.4261475973485171,1.9337600554882899,-3.093022069926554,-2.9644086497307875,0.26044877373467606
637,-0.11,-0.24,0.29,86.56,-67.75,-2.75,-9.78,-2.46,0.73,0.41,0.51,-0.6,0.46,379473,36885,W,2.038879776062138,-1.6613717364931433,1.6165842535020143,-3.0865330812567064,-2.000996437825761,-0.04845636419178019
638,-0.11,-0.24,0.29,86.56,-67.75,-2.75,-10.24,-2.62,1.42,0.41,0.51,-0.6,0.46,379515,36927,W,1.6180308936025074,-1.9545207847647503,1.2779761082207948,3.08894855613284,-2.0059381286757216,-0.4338729304566111
639,-0.11,-0.24,0.29,86.56,-67.75,-2.75,-11.0,-2.85,1.65,0.41,0.51,-0.6,0.46,379555,36967,W,1.1469468044579545,-2.293098929067139,0.9087056027907896,2.9043369626316857,-2.2530132227490873,-0.8833340313713971
640,-0.11,-0.24,0.29,86.56,-67.75,-2.75,-13.03,-2.96,1.16,0.41,0.51,-0.6,0.46,379598,37010,W,0.6255298541710065,-2.6650459483647047,0.5128919474367405,2.674466082250887,-2.5762143962027126,-1.415292630632295
641,0.25,-2.0,5.62,86.56,-67.75,-2.75,-13.03,-2.96,1.16,0.41,0.51,-0.6,0.46,379640,37052,W,0.07753159913207659,-3.0597529575472313,0.09804722925111312,2.4236927267346355,-2.93529633675731,-2.1271896767535323
642,0.25,-2.0,5.62,86.56,-67.75,-2.75,-16.02,-3.3,2.11,0.41,0.51,-0.6,0.46,379680,37092,W,-0.4624606214421081,2.814968072551897,-0.3278336236006173,2.17659756617551,2.969085256924158,-3.1274941724390106
643,0.25,-2.0,5.62,86.56,-67.75,-2.75,-13.22,-12.39,-0.72,0.41,0.51,-0.6,0.46,379722,37134,W,-0.968828831210877,2.4002908201036273,-0.7571999453495243,1.9959154178422303,2.5782403990103115,2.242599687018042
644,0.25,-2.0,5.62,86.56,-67.75,-2.75,-5.29,-8.82,-1.38,0.41,0.51,-0.6,0.46,379764,37176,W,-1.435818397316972,1.9833042896085946,-1.1863772280034361,2.4235354509098483,2.1796775938725785,1.6504027237289247
645,0.25,-2.0,5.62,75.5,-89.5,-17.94,-5.29,-8.82,-1.38,0.41,0.51,-0.6,0.46,379804,37216,W,-1.8688106100223534,1.5652646732604483,-1.614773697464234,-2.526940884347731,1.780536925681418,1.238218065769196
646,0.25,-2.0,5.62,75.5,-89.5,-17.94,-7.71,-2.23,3.3,0.41,0.51,-0.6,0.46,379847,37259,W,-2.273297586084412,1.147481464403847,-2.041673884409785,-2.6100255368277927,1.394565167555578,0.9253047662369795
647,-0.65,1.08,-3.77,75.5,-89.5,-17.94,-7.71,-2.23,3.3,0.41,0.51,-0.6,0.46,379889,37301,W,-2.6527470035829883,0.7308931987458123,-2.4667231227801243,-2.8579360700777667,1.0315240078939705,0.6742131330134014
648,-0.65,1.08,-3.77,75.5,-89.5,-17.94,-14.64,0.68,1.04,0.41,0.51,-0.6,0.46,379930,37342,W,-3.008375729698507,0.31537296420899863,-2.8905989251361732,-3.136466631533067,0.6895408742745138,0.4443154124842899
649,-0.65,1.08,-3.77,75.5,-89.5,-17.94,-15.02,2.09,1.96,0.41,0.51,-0.6,0.46,379971,37383,W,2.9437284048175334,-0.10174555215609554,2.9669196522180585,2.871374222598638,0.35637280017511397,0.19459977103917653
650,-0.65,1.08,-3.77,75.5,-89.5,-17.94,-15.45,3.21,3.64,0.41,0.51,-0.6,0.46,380013,37425,W,2.6524936129719627,-0.5163911754247436,2.5436429465731902,2.6237220435161213,0.005051784401084891,-0.0965303409361011
651,-0.65,1.08,-3.77,96.94,-25.0,-21.06,-15.45,3.21,3.64,0.41,0.51,-0.6,0.46,380054,37466,W,2.43407810499344,-0.9100068047804021,2.1406691796923805,2.438938307167906,-0.3929552182157988,-0.4342157133452922
652,-0.65,1.08,-3.77,96.94,-25.0,-21.06,-12.38,1.56,4.87,0.41,0.51,-0.6,0.46,380097,37509,W,2.3131014933464744,-1.253135081460004,1.7844280378182151,2.3843836415547743,-0.8315106853917599,-0.8123411142705919
653,-0.41,0.37,-0.95,96.94,-25.0,-21.06,-12.38,1.56,4.87,0.41,0.51,-0.6,0.46,380139,37551,W,2.2516681942909074,-1.5037140160036415,1.5101583588010266,2.55604776149838,-1.2812397629013266,-1.220421224056355
654,-0.41,0.37,-0.95,96.94,-25.0,-21.06,-9.51,5.12,4.26,0.41,0.51,-0.6,0.46,380180,37592,W,2.1505784930108796,-1.6190308957914137,1.3518241640518822,2.8317255221602595,-1.724914484745241,-1.6534508251704767
655,-0.41,0.37,-0.95,96.94,-25.0,-21.06,-4.41,8.07,3.84,0.41,0.51,-0.6,0.46,380221,37633,W,1.9596845261538212,-1.5870199200871724,1.3086750264115883,2.9147916024630396,-2.1561272972957846,-2.1143383313501234
656,-0.41,0.37,-0.95,96.94,-25.0,-21.06,-15.71,-6.98,-2.41,0.41,0.51,-0.6,0.46,380261,37673,W,1.6869944679975437,-1.4355369856881472,1.3332570135246793,2.8344664000530577,-2.5741760298618166,-2.6148676992042614
657,-0.41,0.37,-0.95,96.94,-25.0,-21.06,-15.71,-6.98,-2.41,-0.1,0.68,-0.19,0.7,380303,37715,W,1.3474237581798618,-1.3255213234948757,1.3072105870556374,2.690290157778193,-2.976148701314174,3.101067538303608
658,-0.41,0.37,-0.95,96.94,-25.0,-21.06,-11.62,-2.81,-0.03,-0.1,0.68,-0.19,0.7,380348,37760,W,0.9524854730689184,-1.3551486593420585,1.1547893790438404,2.5390880808703358,2.931715343584539,2.4249149770228886
659,0.3,0.13,0.19,96.94,-25.0,-21.06,-11.62,-2.81,-0.03,-0.1,0.68,-0.19,0.7,380391,37803,W,0.5091270603246278,-1.484838171422364,0.8882475701851089,2.425446949115086,2.608291594788127,1.6577473210614604
660,0.3,0.13,0.19,96.94,-25.0,-21.06,-9.85,-2.85,0.77,-0.1,0.68,-0.19,0.7,380433,37845,W,0.023717399373755662,-1.6616159265724662,0.5409246315406596,2.397496491247645,2.3949313424820984,0.95619832112478
661,0.3,0.13,0.19,96.94,-25.0,-21.06,-9.59,-2.96,0.46,-0.1,0.68,-0.19,0.7,380474,37886,W,-0.4909634564387112,-1.854909859298291,0.1561223526309655,2.4926799988686295,2.4006692660242517,0.4396867366025634
662,0.3,0.13,0.19,96.94,-25.0,-21.06,-9.47,-2.89,0.62,-0.1,0.68,-0.19,0.7,380516,37928,W,-1.0154474698965765,-2.0598645288950572,-0.2328763232285049,2.6576308019571204,2.606203201434675,0.12040408918324473
663,0.3,0.13,0.19,96.94,-25.0,-21.06,-9.51,-2.77,0.73,-0.1,0.68,-0.19,0.7,380556,37968,W,-1.5264212895296465,-2.2678970835103183,-0.6248180691910661,2.7649807649468627,2.6921193499008798,-0.0011330561153299306
664,-0.02,-0.14,0.17,96.94,-25.0,-21.06,-9.51,-2.77,0.73,-0.1,0.68,-0.19,0.7,380598,38010,W,-1.9978323558107234,-2.4464773088990395,-1.0384928382827767,2.799629739855122,2.663555918664969,-0.023529401953885736
665,-0.05,-0.02,0.12,96.94,-25.0,-21.06,-9.51,-2.77,0.73,-0.1,0.68,-0.19,0.7,380640,38052,W,-2.4063840689157905,-2.5068981544132662,-2.9913229408817417,2.806493937415903,2.6510812642499246,-0.10443353249054149
666,-0.05,-0.02,0.12,96.94,-25.0,-21.06,-9.55,-2.62,0.96,-0.1,0.68,-0.19,0.7,380682,38094,W,-2.734318044123727,-2.2867933550162403,1.6631651217216066,2.804331870918403,2.665353936296521,-0.2363244549055259
667,-0.05,-0.02,0.12,96.94,-25.0,-21.06,-9.59,-2.58,0.93,-0.1,0.68,-0.19,0.7,380725,38137,W,-2.969547847208334,-1.8159735577245646,1.5902934864529683,2.817513017867398,2.706293541924758,-0.35655070257589216
668,-0.05,-0.02,0.12,96.94,-25.0,-21.06,-9.63,-2.54,0.93,-0.1,0.68,-0.19,0.7,380768,38180,W,3.1305248418411806,-1.32985073225064,1.768934792446019,2.891139311960043,2.81715800340018,-0.37810917128650084
669,-0.05,-0.02,0.12,96.94,-25.0,-21.06,-9.63,-2.54,0.89,-0.1,0.68,-0.19,0.7,380808,38220,W,2.8862037841521606,-1.3148307373941144,1.6522365682504951,3.0781998665327817,3.0378065660213536,-0.1147238879587754
670,-0.1,-0.04,0.21,96.94,-25.0,-21.06,-9.63,-2.54,0.89,-0.1,0.68,-0.19,0.7,380851,38263,W,2.547974083904984,-1.6076526907869195,1.2769613120354573,-3.0133603673184504,-2.9609061362527553,0.27395527833998845
671,-0.08,-0.16,0.49,96.94,-25.0,-21.06,-9.63,-2.54,0.89,-0.1,0.68,-0.19,0.7,380893,38305,W,2.1702418258441694,-2.0263071345501578,0.7909023182284568,-2.9877946386044125,-2.808087333773482,0.3623979728389016
672,-0.08,-0.16,0.49,96.94,-25.0,-21.06,-9.97,-2.66,0.58,-0.1,0.68,-0.19,0.7,380935,38347,W,1.7921941054645063,-2.5009184526717094,0.2668166674616431,-3.106875191557035,-2.8505705000932675,0.27393987510127005
673,-0.08,-0.16,0.49,96.94,-25.0,-21.06,-10.39,-2.62,0.73,-0.1,0.68,-0.19,0.7,380977,38389,W,1.4102389751539997,-2.998489824918672,-0.25629204197275524,2.9812282153838034,-3.0267109228665423,0.14483587264503492
674,-0.08,-0.16,0.49,96.94,-25.0,-21.06,-12.54,-3.42,1.8,-0.1,0.68,-0.19,0.7,381020,38432,W,1.0088987233092341,2.7871901576523657,-0.7585375457741896,2.755991419244424,3.000097509212599,0.04569004698726732
