,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
232,0.33,0.66,-0.05,19.06,-9.38,-33.88,-3.18,-8.93,1.31,-0.69,-0.08,0.27,0.67,273102,12449,W,0.4900841764445063,0.2755007765757367,1.4776854555226724,-0.910612631047689,-1.2495391365993804,2.2561466498633616,0.21568809486129722,1.9099142900985924,0.14439190495635376,2.2161235646079787,1.8219256641062647,2.697818170894805
233,0.48,0.77,0.04,19.06,-9.38,-33.88,-3.18,-8.93,1.31,-0.69,-0.08,0.27,0.67,273122,12469,W,0.4275680544165743,0.3216947816308342,1.3845379375079814,1.4872733931710347,2.9065681992254278,2.6144778955550585,0.2148181847526729,-0.6218734648524807,0.18791260505391794,2.301869846369369,-1.7529474708518464,-0.3459241646228912
234,0.48,0.77,0.04,19.06,-9.38,-33.88,-2.64,-10.77,1.39,-0.69,-0.08,0.27,0.67,273136,12483,W,0.3581196516516157,0.3744083115445919,1.2183099682674143,-2.3969168563336147,0.5956913493884343,2.911715721159822,0.22312458270699534,-3.1187113970703764,0.2373383797941529,2.4302530338001365,0.9258290756280544,2.886919027151452
235,0.77,1.21,0.36,19.06,-9.38,-33.88,-2.64,-10.77,1.39,-0.69,-0.08,0.27,0.67,273153,12500,W,0.27139021535397084,0.42661095453429126,1.0224066516846069,-0.06615793039586157,-2.01722821821749,3.0667823388966773,0.23356677991216074,0.6163756717010211,0.28530260473658753,2.612951483867411,-2.598703583855973,-0.12767770684389726
236,0.77,1.21,0.36,19.06,-9.38,-33.88,-2.64,-10.77,1.39,-0.73,-0.12,0.12,0.66,273177,12524,W,0.1869707985279863,0.4703658063579121,0.82703770696534,2.192732388843309,1.594044870661959,3.036529482132435,0.23999373572111732,-2.0222887628288113,0.32640896924795665,2.815209239321303,0.025934288597534102,3.140436134665951
237,0.77,1.21,0.36,19.06,-9.38,-33.88,-2.68,-11.88,1.93,-0.73,-0.12,0.12,0.66,273192,12539,W,0.1293331180350258,0.498813518377125,0.6483753619776693,-1.8150032703285979,-1.2716208663269692,2.82131556631117,0.24181431952890356,1.554547718994521,0.3581033189880534,2.9525613098352363,2.4936338954259187,0.20449374463441192
238,0.95,1.0,1.07,19.06,-9.38,-33.88,-2.68,-11.88,1.93,-0.73,-0.12,0.12,0.66,273207,12554,W,0.11367013991336615,0.5071750395605337,0.4968135153997697,0.3513145456492027,2.0645366589478074,2.466004738208589,0.2431772488184842,-1.1931015863865913,0.37671653337251637,3.0084075221357813,-1.4936565280270035,-2.75459899209085
239,0.95,1.0,1.07,19.06,-9.38,-33.88,-2.3,-9.28,2.16,-0.73,-0.12,0.12,0.66,273219,12566,W,0.13291352580622304,0.4941035164214859,0.390292419462426,2.3808186550354145,-0.9752224041812907,2.0646958131724222,0.25170513851421467,2.307604159873602,0.38021080269394325,3.042170992928834,0.7152208197287789,0.7300453092032494
240,0.95,1.0,1.07,19.06,-9.38,-33.88,-3.14,-8.4,2.23,-0.73,-0.12,0.12,0.66,273235,12582,W,0.15373607893193286,0.46041111715734956,0.3523902860256906,-1.9279765235953623,2.239249643837276,1.75859987794515,0.2732032033718817,-0.5178787991496323,0.37765597474046303,3.1195851248375615,2.8914870590780932,-2.0907264337543645
241,1.12,-0.38,1.38,19.06,-9.38,-33.88,-3.14,-8.4,2.23,-0.73,-0.12,0.12,0.66,273248,12595,W,0.13987939300558855,0.40807506455195447,0.3819823748126234,-0.00675891242382923,-0.8240974204179669,1.6911374387922644,0.3077344280551527,2.8922595893777996,0.3906334411171331,-3.011523313597969,-1.2550789789957544,1.3759687811653076
242,1.12,-0.38,1.38,19.06,-9.38,-33.88,-3.14,-8.4,2.23,-0.71,-0.05,0.13,0.69,273262,12609,W,0.07636949631693382,0.3430665769880433,0.42056697667625664,1.965590908078037,2.4222011694187566,1.887767205757308,0.3496310055407305,0.0012169418221762806,0.4403485008346742,-2.8582896566660336,0.9522088356564954,-1.675543102876153
243,1.12,-0.38,1.38,19.06,-9.38,-33.88,-3.03,-9.36,2.2,-0.71,-0.05,0.13,0.69,273275,12622,W,-0.0321161143364607,0.2749862732167398,0.3955340848877901,-2.195146102680291,-0.5774060017775989,2.221542953488398,0.39118543596994176,-2.923791373022271,0.5274375195857021,-2.8063188711115554,-3.0621218237357795,1.595411103297948
244,1.49,-0.48,1.86,19.06,-9.38,-33.88,-3.03,-9.36,2.2,-0.71,-0.05,0.13,0.69,273450,12797,W,-0.17448794341339638,0.21554433162506176,0.2900823321180778,0.024102723776749376,2.7344373286225117,2.550651926955863,0.42497317066110923,0.42431129411643637,0.6320102417860607,-2.8619441945781716,-0.7755745001380621,-1.459938957389338
245,1.49,-0.48,1.86,19.06,-9.38,-33.88,-3.03,-9.36,2.2,-0.68,-0.03,0.17,0.71,273472,12819,W,-0.3397394291800625,0.17829451193441248,0.12514635456303108,2.298238169329993,-0.1986475065517601,2.787855453875561,0.444854019464209,-2.525838579079535,0.7295838011567856,-2.985628221450953,1.5709243003164166,1.809839217382296
246,1.49,-0.48,1.86,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.68,-0.03,0.17,0.71,273495,12842,W,-0.5151086118846988,0.17034988217755886,-0.07254390522549485,-1.6506962232232112,-3.105790761783953,2.898809199510215,0.44727341890942796,0.7721641459064117,0.8013853551166905,3.1409762645551424,-2.3466499477525566,-1.216003539346017
247,1.51,-0.39,3.0,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.68,-0.03,0.17,0.71,273523,12870,W,-0.6890080687597733,0.18170938458510855,-0.2847468237362343,0.7169407990147371,0.33660019240812683,2.8778777373714517,0.43279892883283383,-2.1791038998107033,0.8375310739088718,2.9772795947777264,0.03076739639889676,2.082394826352596
248,1.51,-0.39,3.0,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.53,0.21,0.36,0.74,273564,12911,W,-0.8513835487050828,0.19442918626204833,-0.4984572542459392,3.079968683800576,-2.46594071450252,2.730690068282293,0.4049561199175664,1.2218532061407275,0.8351568260516355,2.828572253343573,2.4557342633777837,-0.8905528821955042
249,1.19,-0.88,2.52,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.53,0.21,0.36,0.74,273582,12929,W,-0.992886283255879,0.19664496235845452,-0.7015409883812257,-0.8367859931126062,1.10470032568809,2.4721647674212583,0.3696223830975657,-1.5610641196544657,0.7992512585106388,2.714215071144009,-1.4312112426973986,2.4376675216051167
250,1.19,-0.88,2.52,19.06,-9.38,-33.88,-4.87,-5.56,2.88,-0.53,0.21,0.36,0.74,273596,12943,W,-1.110858513841948,0.18555769484297463,-0.8857500746530048,1.5232385088502238,-1.5731136271726782,2.1301499406452384,0.333607501549471,1.8971725381207136,0.7405516055210808,2.64762276497549,0.9708961036835211,-0.5153016880076721
251,0.86,-0.4,2.0,19.06,-9.38,-33.88,-4.87,-5.56,2.88,-0.53,0.21,0.36,0.74,273617,12964,W,-1.21119393051747,0.16371233759407736,-1.045576743220726,-2.576050971240834,2.1252588256620304,1.7431201156166003,0.301538803355864,-0.9431448272586959,0.671710805457,2.6303385315824004,-2.8761858161682445,2.8238469957794576
252,0.86,-0.4,2.0,19.06,-9.38,-33.88,-4.71,-4.53,2.92,-0.53,0.21,0.36,0.74,273659,13006,W,-1.3043422341713247,0.13641078946260224,-1.178900292710454,-1.7257027511778826,-0.5181211444466433,1.3569877475461674,0.27445491620745427,2.507138438641922,0.6045657812485454,2.6457469947846177,-0.5700258072814098,-0.12809627878477958
253,0.69,-0.32,1.54,19.06,-9.38,-33.88,-4.71,-4.53,2.92,-0.53,0.21,0.36,0.74,273685,13032,W,-1.4030790067203698,0.11151502319742021,-1.2940885980016759,-0.16416022306133315,2.97641975206905,1.0156019883887015,0.251584147673491,-0.3381627006201741,0.5477450941205839,2.669791201968491,2.132046433858673,-3.090094365429961
254,0.69,-0.32,1.54,19.06,-9.38,-33.88,-4.56,-2.8,3.19,-0.53,0.21,0.36,0.74,273700,13047,W,-1.5205559023495252,0.0967425583443722,-1.410410637906087,2.1582031339662864,-0.048828807123241925,0.7487437993247229,0.23105090786372678,3.09934617207308,0.5021514564411674,2.692150493897283,1.8558505949272988,0.20871211676982485
255,0.38,-0.36,1.0,19.06,-9.38,-33.88,-4.56,-2.8,3.19,-0.53,0.21,0.36,0.74,273718,13065,W,-1.6640355027272904,0.09296564024359809,-1.54486304778256,-1.759127871138419,3.1163813408502126,0.5557399562624077,0.2102798962870398,0.2532748068816831,0.46020687634486646,2.7149662003431243,-2.293405842851386,-2.8212439647051637
256,0.38,-0.36,1.0,19.06,-9.38,-33.88,-4.41,-2.42,3.5,-0.53,0.21,0.36,0.74,273738,13085,W,-1.8241643564456549,0.0920455064226211,-1.6934291751193904,0.7501659389537387,0.13473013507378623,0.38982170571965036,0.18654714849682655,-2.670285425949549,0.41375747533816976,2.746785968723203,-0.46524595555305176,0.4244130685869801
257,0.1,-0.16,0.38,19.06,-9.38,-33.88,-4.41,-2.42,3.5,-0.53,0.21,0.36,0.74,273751,13098,W,-1.965893124384836,0.08817371619181429,-1.8297120007061312,-3.057418063843656,-2.9045664002967406,0.20180184621031955,0.1600870294802729,-0.18961115265781714,0.3631283971759948,2.8066673169159833,1.6892516185591102,-2.6615249012616617
258,0.1,-0.16,0.38,19.06,-9.38,-33.88,-4.41,-2.42,3.5,-0.37,0.31,0.52,0.7,273768,13115,W,-2.039309496721402,0.08561880214805127,-1.918810859936304,-0.6013563763587264,0.6691757881686964,0.14576705325390596,0.1358000740264921,1.4526764452935674,0.3168851234621053,2.908518381955569,-2.607132878804396,0.7173303057500432
259,0.1,-0.16,0.38,19.06,-9.38,-33.88,-4.45,-2.19,3.54,-0.37,0.31,0.52,0.7,273790,13137,W,-2.0093280976774524,0.09555991117210812,-1.939162473749063,1.887557742151144,-2.2100383653383635,0.4231303493293403,0.12330358147403221,-1.630000235020452,0.2906798963707451,3.0354571389281113,-0.8267072782850498,-2.2379837847015
260,-0.15,-0.03,-0.25,19.06,-9.38,-33.88,-4.45,-2.19,3.54,-0.37,0.31,0.52,0.7,273803,13150,W,-1.950960665510471,0.1217259192865121,-1.9352387419643549,-1.973114069405115,1.4448890694344527,0.760519194566716,0.13185537080418366,1.7024572155894209,0.2991910872405674,3.1367406493148473,1.3956926845340762,1.2847186512757978
261,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-4.45,-2.19,3.54,-0.37,0.31,0.52,0.7,273832,13179,W,-1.9819622260681784,0.1589234666224035,-1.9904602317730418,0.4703242741724687,-1.4525945808959828,1.0949571646555645,0.15797288545025875,-1.3067384078282407,0.34087430426734505,-3.1101094422977495,-2.533759215614662,-1.5639376649816894
262,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-4.6,-2.23,3.77,-0.37,0.31,0.52,0.7,273845,13192,W,-2.103633855488034,0.19995081617721464,-2.1307142604270912,2.904342867364575,2.0231620650115856,1.38057437988182,0.19089197691230841,1.9632065427895506,0.40001567950679306,-3.138627306044235,-0.31662786798485487,2.0324969446254775
263,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-5.21,-3.84,3.69,-0.37,0.31,0.52,0.7,273859,13206,W,-2.268536318604513,0.23864940018907166,-2.3295121705118036,-0.9732673734173679,-0.8883133116718872,1.5812470783793422,0.22272130297247023,-1.0492924681160414,0.45972136067160857,3.0720886862242685,2.115350426799723,-0.6200194646331362
264,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-5.98,-5.83,3.69,-0.37,0.31,0.52,0.7,273876,13223,W,-2.440655166202558,0.2705461504789713,-2.5553834819047743,1.4770638074666291,2.5225555078949706,1.6905730426329528,0.24863120214462517,2.2212195831059938,0.50656681855107,2.9779508528892067,-1.806447278130549,3.0286854370777885
265,-0.81,0.69,-1.57,19.0,-31.87,-26.19,-5.98,-5.83,3.69,-0.37,0.31,0.52,0.7,273890,13237,W,-2.5945384501326028,0.29227214508944077,-2.782116995588441,-2.383720105317569,-0.3064521246450583,1.737151468535932,0.2664948835103016,-0.7937860677534063,0.5308301578246704,2.880845388667801,0.38494272598442225,0.4725910062901089
266,-0.81,0.69,-1.57,19.0,-31.87,-26.19,-5.98,-5.83,3.69,-0.4,0.29,0.5,0.71,273927,13274,W,-2.7150551694624925,0.30200212860461234,-2.989206923876743,0.04543314498177118,-3.1320622479691496,1.7799385470223144,0.27760277209909673,2.4830361570906727,0.5282943084447695,2.795412263114606,2.7588116003477996,-2.1883051741856914
267,-0.81,0.69,-1.57,18.62,-26.87,-26.37,-5.98,-5.83,3.69,-0.4,0.29,0.5,0.71,273949,13296,W,-2.795546645050814,0.2991083149796901,3.1269849004842176,2.4953297717761895,0.45492831804104655,1.8716246126464977,0.28584879580333167,-0.5140993004890538,0.5006122216467401,2.730918822868313,2.7489598489190947,1.4368068591674834
268,-0.81,0.69,-1.57,18.62,-26.87,-26.37,-5.94,-6.79,2.69,-0.4,0.29,0.5,0.71,273978,13325,W,-2.841151579702221,0.28351232156026723,3.024844054785789,-1.3855864182251023,-2.3285810922035237,2.0165844917063627,0.29689108175889645,2.779201098944912,0.45791506330033144,2.689696080403828,-1.4504437491399362,-1.2955325362840748
269,-0.81,0.69,-1.57,18.62,-26.87,-26.37,-5.71,-7.52,2.42,-0.4,0.29,0.5,0.71,273999,13346,W,-2.870650012604655,0.25635323825804757,3.0043998332088937,1.0952298601502262,1.3332660927649636,2.1721622520920376,0.3144817109740217,-0.19514987118433705,0.4184960533640929,2.6669505607314195,0.8622061599490897,2.250599301007532
270,-1.27,-0.21,-1.72,18.62,-26.87,-26.37,-5.71,-7.52,2.42,-0.4,0.29,0.5,0.71,274017,13364,W,-2.9034504159101098,0.22037557317068024,3.049836073606544,-2.666160463282126,-1.4728066155115864,2.2831433823249205,0.33813779053171217,3.1289689203768463,0.4011783068581778,2.654963560319527,-2.988766370632873,-0.5023500952408743
271,-1.27,-0.21,-1.72,18.62,-26.87,-26.37,-5.67,-9.2,2.73,-0.4,0.29,0.5,0.71,274039,13386,W,-2.9464669130903376,0.17979678816288566,3.1089563871142056,-0.060073278454125315,2.048812728141109,2.3143175955711204,0.364609099528677,0.19530075757347476,0.4125279167864429,2.650670234937302,-0.7480947680208403,3.022600551510436
272,-1.27,-0.21,-1.72,18.62,-26.87,-26.37,-5.44,-9.24,2.65,-0.4,0.29,0.5,0.71,274058,13405,W,-2.9962389899728596,0.14022270938840972,3.1392194151910364,2.76479665647243,-0.8995117431733171,2.2684761409050815,0.39074848676664864,-2.7001365328151774,0.4433270124649149,2.6578007811356064,1.5871228360048473,0.26132275844909375
273,-1.48,-0.04,-1.94,18.62,-26.87,-26.37,-5.44,-9.24,2.65,-0.4,0.29,0.5,0.71,274084,13431,W,-3.0456271342055397,0.10782984176129073,3.1391167325769227,-0.9686107339934749,2.4643228725540545,2.1861470884694114,0.41569478758647765,0.7694193363521616,0.4810780331461079,2.680168964594243,-2.3053789530071156,-2.5161128980641534
274,-1.48,-0.04,-1.94,18.62,-26.87,-26.37,-5.17,-8.59,2.27,-0.4,0.29,0.5,0.71,274101,13448,W,-3.095172084620248,0.08760604316828562,3.1171652797476077,1.7120055646543642,-0.5311902124214061,2.122005143818257,0.4406136150374119,-1.975277537628933,0.5197965737072484,2.715522537741168,-0.14661613119323866,1.1090150322893428
275,-1.7,-0.3,-2.11,18.62,-26.87,-26.37,-5.17,-8.59,2.27,-0.4,0.29,0.5,0.71,274119,13466,W,3.1330043960939897,0.08069170097434393,3.0776358686948866,-1.9307202015042524,2.70889086112619,2.11445733393752,0.46481345622499576,1.6785275027855406,0.5553639545356038,2.7558032832359274,2.164002145572748,-1.5523151892161449
276,-1.7,-0.3,-2.11,18.62,-26.87,-26.37,-5.14,-9.59,2.31,-0.4,0.29,0.5,0.71,274135,13482,W,3.0712860391145487,0.08138585004942697,3.0263743884427323,0.6276770383408256,-0.380021725488319,2.1675812406650863,0.48605638475796153,-0.7659271779901973,0.585081239536423,2.791068683987045,-1.843863890257777,2.228180431659634
277,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.14,-9.59,2.31,-0.4,0.29,0.5,0.71,274148,13495,W,3.0057426035557206,0.08234668625591346,2.9681936105275986,-3.0876745418145988,2.7170072974960586,2.2582183826369993,0.5017941639481737,2.97062229234448,0.6072536923431148,2.8150776780280924,0.11368355919890721,-0.3050780555683053
278,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.14,-9.59,2.31,-0.58,0.1,0.36,0.72,274161,13508,W,2.942120671527721,0.08008823689561635,2.9070682290961276,-0.7339264814558606,-0.4416440829497856,2.3574338999335036,0.5108153904625363,-0.023426174715522052,0.620856132087907,2.8277921339298073,2.4885880402397715,-2.9785933625874597
279,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.33,-9.82,2.16,-0.58,0.1,0.36,0.72,274174,13521,W,2.885422872856374,0.07786553895279708,2.847577682106223,1.690055700689597,2.7229279635157853,2.4486246439475194,0.5152126423755274,2.526962257106292,0.626592442186629,2.8315374680115126,-1.5273588373951053,0.6407175393380384
280,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.25,-10.43,2.16,-0.58,0.1,0.36,0.72,274190,13537,W,2.83451111858131,0.08301432282944066,2.792156983748906,-2.114962432314796,-0.36800457974399536,2.532096449612043,0.5189222462689642,-1.6351428461521653,0.627363152889949,2.825902159640973,0.696162924591307,-2.154632945986933
281,-2.08,-0.3,-2.5,18.62,-26.87,-26.37,-5.25,-10.43,2.16,-0.58,0.1,0.36,0.72,274207,13554,W,2.7849780270083486,0.09814306770881348,2.7415157742869996,-0.32075997430872194,2.7429293154673364,2.6097871695790102,0.5250264415318684,1.579467596452861,0.6269965783194386,2.810769422574469,-2.1974246995075815,1.8884980418696302
282,-2.08,-0.3,-2.5,18.62,-26.87,-26.37,-5.25,-10.43,2.16,-0.62,0.04,0.32,0.72,274228,13575,W,2.7282415960101445,0.1177303842423415,2.690981833536485,0.02838094060102909,-0.18196834174629264,2.6760127813019605,0.5353346606170182,-1.3483127487144995,0.6301510279910572,2.7928758558450237,-0.5241922425505188,0.34393803356441816
283,-2.08,-0.3,-2.5,18.62,-26.87,-26.37,-5.4,-11.0,2.2,-0.62,0.04,0.32,0.72,274241,13588,W,2.653829145250384,0.13545722304396587,2.6303212914690732,2.363288734833696,-2.978786210205508,2.7209468903788463,0.5471927099142341,1.9770160590704893,0.637584460549436,2.779137804429565,1.2371456584676028,-2.216304580674807
284,-1.95,-0.26,-2.29,18.62,-26.87,-26.37,-5.4,-11.0,2.2,-0.62,0.04,0.32,0.72,274280,13627,W,2.556082384383224,0.14838856571224293,2.5502528570119836,-1.4726074374201992,0.6693984254572226,2.735499879548663,0.5542196879586109,-1.0076703018378514,0.6452564772979863,2.7669377408663967,-2.833243161232614,1.3837157923547334
285,-1.95,-0.26,-2.29,12.06,1.69,-25.25,-5.4,-11.0,2.2,-0.62,0.04,0.32,0.72,274298,13645,W,2.436017555043806,0.15564848784337834,2.446410907287703,0.9161424104192631,-2.0875186125571514,2.7154823347768224,0.5484356236443793,2.2844762903062175,0.645078763291264,2.745491052427696,-0.6485045366418023,-1.500999814969907
286,-1.95,-0.26,-2.29,12.06,1.69,-25.25,-5.25,-10.96,1.85,-0.62,0.04,0.32,0.72,274340,13687,W,2.303227294095223,0.15709745794301286,2.3225467257643295,-2.846772049830471,1.485027518028105,2.6583073900125447,0.5242647138990795,-0.7042618936972818,0.6291147270399238,2.703900901323602,1.641365873131847,1.9629768866323423
287,-1.95,-0.26,-2.29,12.06,1.69,-25.25,-5.06,-10.54,1.73,-0.62,0.04,0.32,0.72,274359,13706,W,2.172343266187329,0.15358349869220067,2.1874508975056353,-0.3477039245409767,-1.3388242367434466,2.5632265682413005,0.4818092476630821,2.6010506191933263,0.5934222191365572,2.638598847433308,-2.2788930674009777,-0.9253935024774936
288,-1.47,0.39,-1.81,12.06,1.69,-25.25,-5.06,-10.54,1.73,-0.62,0.04,0.32,0.72,274381,13728,W,2.0595629368622785,0.14761421579332284,2.0521566487659784,2.1484147212321063,2.1848180782127904,2.4350644406095783,0.426394475091613,-0.3793788937993792,0.5386468726035505,2.5536622145836243,0.06580732300504707,2.519691213730312
289,-1.47,0.39,-1.81,12.06,1.69,-25.25,-5.52,-10.12,1.08,-0.62,0.04,0.32,0.72,274398,13745,W,1.9805381069967658,0.14326504486667255,1.9292950057728344,-1.5924339956400213,-0.522385813467125,2.2842308421762105,0.36712252445924604,2.93246863257564,0.4697732665183877,2.463338327569692,2.510932725059693,-0.3415451159161355
290,-0.99,0.04,-1.19,12.06,1.69,-25.25,-5.52,-10.12,1.08,-0.62,0.04,0.32,0.72,274412,13759,W,1.9470954323533058,0.14552770494740117,1.8343392561181409,0.883788573834343,3.116953332645375,2.124846391771182,0.31428843150052543,-0.0726714378436206,0.3950005558255045,2.3924004124392058,-1.2786555263625905,3.0510843729615327
291,-0.99,0.04,-1.19,12.06,1.69,-25.25,-3.98,-9.09,1.35,-0.62,0.04,0.32,0.72,274431,13778,W,1.9542524377311297,0.15678609419325956,1.7838541285646665,-2.864261285995241,0.5152864506347243,1.9751000856283276,0.2767469137269163,-3.122001663570144,0.324680027245753,2.373947636333038,1.2229919113025944,0.13120829782241275
292,-0.91,0.5,-0.91,12.06,1.69,-25.25,-3.98,-9.09,1.35,-0.62,0.04,0.32,0.72,274445,13792,W,1.971178051499526,0.17068511765998856,1.7891965161481944,-0.37147843253324064,-2.1558600616178794,1.8529477717616984,0.2567347764602336,0.13124477110615038,0.26812066331572953,2.4325463192201235,-2.4151857043783265,-3.019208510723634
293,-0.91,0.5,-0.91,12.06,1.69,-25.25,-3.98,-9.09,1.35,-0.74,-0.16,0.14,0.64,274468,13815,W,1.962854240441444,0.17545184047640228,1.8438276714771296,2.031972626441668,1.409532525227366,1.7814086115113126,0.249715769332178,-2.7614197871877026,0.2313530462409012,2.530843202100275,0.29226800836995337,-0.4431932248936046
