,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
112,-0.61,-0.42,0.4,19.12,20.87,-30.62,-7.36,-4.22,4.74,-0.45,0.17,0.54,0.69,145852,11161,T,1.594440381774121,2.297868408255836,-1.236287597196868,2.706172367997076,2.879671137059201,-0.3380070942301101
113,-0.34,-0.54,0.29,19.12,20.87,-30.62,-7.36,-4.22,4.74,-0.45,0.17,0.54,0.69,145871,11180,T,1.5397908293288791,2.122231709684506,-1.372463681615559,2.679425807975042,2.8750350437243597,-0.3378491870446454
114,-0.34,-0.54,0.29,19.12,20.87,-30.62,-7.33,-4.41,4.78,-0.45,0.17,0.54,0.69,145889,11198,T,1.5639203139067746,1.8953139960142338,-1.4787962555117666,2.6409870226286327,2.8562596877570625,-0.3456478655638634
115,-0.28,-0.22,0.13,19.12,20.87,-30.62,-7.33,-4.41,4.78,-0.45,0.17,0.54,0.69,145909,11218,T,1.6810127543329634,1.6316417249293589,-1.5295710032862728,2.6019345788633883,2.828120803396439,-0.35988263673317267
116,-0.28,-0.22,0.13,19.12,20.87,-30.62,-7.33,-4.41,4.78,-0.45,0.15,0.56,0.68,145930,11239,T,1.94199892444648,1.3461635180997071,-1.529803300367894,2.57591997875656,2.8046484435295236,-0.3765123482791119
117,-0.28,-0.22,0.13,19.12,20.87,-30.62,-6.48,-4.61,4.85,-0.45,0.15,0.56,0.68,145951,11260,T,2.5869004180735233,1.0608475435799392,-1.534465791624722,2.569996893459098,2.7988211457561363,-0.39313426459853645
118,-0.24,0.0,0.01,19.12,20.87,-30.62,-6.48,-4.61,4.85,-0.45,0.15,0.56,0.68,145975,11284,T,-2.8314153366980706,0.8133316694389885,-1.5987603790795226,2.5810628559447046,2.818107487995379,-0.409930725869318
119,-0.24,0.0,0.01,19.12,20.87,-30.62,-6.41,-4.22,4.59,-0.45,0.15,0.56,0.68,145996,11305,T,-2.478508448613267,0.6794501587489608,-1.7220413875943081,2.597338053567347,2.8631125097061294,-0.42902584673659716
120,-0.24,0.0,0.01,19.12,20.87,-30.62,-5.98,-4.22,4.7,-0.45,0.15,0.56,0.68,146015,11324,T,-2.390448343881157,0.7924763145935954,-1.8813771777287676,2.608032379588603,2.920375149989252,-0.45134800139668685
121,-0.24,0.0,0.01,19.12,20.87,-30.62,-6.06,-4.64,4.62,-0.45,0.15,0.56,0.68,146032,11341,T,-2.420473100059616,1.0314756083221184,-2.055770022349437,2.6106379017532295,2.9742669571623552,-0.47530861932198165
122,-0.4,-0.04,-0.42,19.12,20.87,-30.62,-6.06,-4.64,4.62,-0.45,0.15,0.56,0.68,146056,11365,T,-2.5022460489451026,1.054034318670566,-2.2304581834860207,2.608305040512668,3.022768527626941,-0.49766829111150507
123,-0.4,-0.04,-0.42,19.12,20.87,-30.62,-6.06,-4.64,4.62,-0.46,0.13,0.56,0.67,146078,11387,T,-2.6032051787157715,0.9368281826344351,-2.3972506596796435,2.60484208366531,3.0705193322534243,-0.5138903975691521
124,-0.4,-0.04,-0.42,19.12,20.87,-30.62,-5.3,-4.91,4.24,-0.46,0.13,0.56,0.67,146096,11405,T,-2.708540428178028,0.8229483268337253,-2.5535123049040767,2.6006719923385564,3.118611756447824,-0.5204892721913933
125,-0.61,0.16,-0.73,19.12,20.87,-30.62,-5.3,-4.91,4.24,-0.46,0.13,0.56,0.67,146116,11425,T,-2.812344599895875,0.7989451425883136,-2.697049369755244,2.5922412898617595,-3.1234822442280863,-0.5179590605926468
126,-0.61,0.16,-0.73,19.12,20.87,-30.62,-5.37,-5.45,4.09,-0.46,0.13,0.56,0.67,146131,11440,T,-2.914228030655194,0.8401593162987449,-2.8246712042159916,2.5783018803272344,-3.103337262569921,-0.5111569212536403
127,-0.77,0.0,-1.07,19.12,20.87,-30.62,-5.37,-5.45,4.09,-0.46,0.13,0.56,0.67,146148,11457,T,-3.015133374695413,0.7877880370067736,-2.934826720180908,2.565553674297336,-3.1148374602834816,-0.5047963535938629
128,-0.77,0.0,-1.07,19.12,20.87,-30.62,-5.37,-5.45,4.09,-0.49,0.1,0.54,0.68,146170,11479,T,-3.115677723877296,0.6064286647212144,-3.0282637867785875,2.5642616558505495,3.1296440617957018,-0.5003119259100827
129,-0.77,0.0,-1.07,19.12,20.87,-30.62,-4.57,-6.75,3.82,-0.49,0.1,0.54,0.68,146183,11492,T,3.070624539269096,0.3662343064266089,-3.10430894560408,2.5831786944635318,3.0789027108931015,-0.4982067014284583
130,-0.95,0.23,-1.28,19.12,20.87,-30.62,-4.57,-6.75,3.82,-0.49,0.1,0.54,0.68,146197,11506,T,2.9865407375125272,0.13247079796150424,3.122920549755221,2.6231916725530224,3.0352465909722013,-0.49772493966778447
131,-0.95,0.23,-1.28,19.12,20.87,-30.62,-4.57,-6.75,3.82,-0.51,0.07,0.52,0.69,146211,11520,T,2.9259536508013135,0.004777789386323523,3.084367778804153,2.665781294125341,3.0132725432047667,-0.5022081559789069
132,-0.95,0.23,-1.28,19.12,20.87,-30.62,-4.49,-7.25,3.59,-0.51,0.07,0.52,0.69,146227,11536,T,2.9019135249070502,0.3062624545057201,3.0590317408206356,2.6811618106422954,3.0133261865321774,-0.5250549366817884
133,-0.94,0.11,-1.47,19.12,20.87,-30.62,-4.49,-7.25,3.59,-0.51,0.07,0.52,0.69,146244,11553,T,2.9123399475639777,0.8972582308560199,3.034443876410668,2.656530490081213,3.0181223983527135,-0.5789792325559981
134,-0.94,0.11,-1.47,19.12,20.87,-30.62,-4.49,-7.25,3.59,-0.53,0.05,0.49,0.69,146260,11569,T,2.9169941069365866,0.8966831822853812,2.984266367512577,2.602270160239302,3.0050160174693863,-0.6666174532006084
135,-0.94,0.11,-1.47,30.06,33.63,-5.5,-4.49,-7.25,3.59,-0.53,0.05,0.49,0.69,146284,11593,T,2.86980869963578,0.6664576443907934,2.8889456157275255,2.537168269341722,2.9627220973528003,-0.7815843772550868
136,-0.94,0.11,-1.47,30.06,33.63,-5.5,-4.15,-8.36,3.09,-0.53,0.05,0.49,0.69,146299,11608,T,2.7614514487629758,0.37691687691696174,2.7491051087423557,2.4819236231837056,2.8978022641316015,-0.9118250364720477
137,-1.07,0.44,-1.65,30.06,33.63,-5.5,-4.15,-8.36,3.09,-0.53,0.05,0.49,0.69,146648,11957,T,2.606908547970767,0.07755609049733905,2.5750817526428116,2.4614680875763284,2.8298458136200115,-1.0410735048363897
138,-1.07,0.44,-1.65,30.06,33.63,-5.5,-3.92,-9.2,2.98,-0.53,0.05,0.49,0.69,146671,11980,T,2.4254635077437654,-0.20912780673138376,2.3785051168972546,2.503176658788562,2.7808748663464296,-1.1454059645469186
139,-1.07,0.44,-1.65,30.06,33.63,-5.5,-3.23,-7.9,1.9,-0.53,0.05,0.49,0.69,146687,11996,T,2.2326180360339776,-0.47548852386304785,2.167719260607908,2.6091671702005925,2.772355397197055,-1.1900007673041948
140,-1.07,0.44,-1.65,30.06,33.63,-5.5,-3.46,-8.02,1.75,-0.53,0.05,0.49,0.69,146701,12010,T,2.039312250426998,-0.7239431764301593,1.9472686074187304,2.720351627086325,2.821406906105686,-1.1410792517962989
141,-0.55,0.24,-0.77,30.06,33.63,-5.5,-3.46,-8.02,1.75,-0.53,0.05,0.49,0.69,146717,12026,T,1.8547921476187383,-0.9610203310999311,1.720739406952171,2.763846507200185,2.9185685938510555,-1.0171581022928424
142,-0.55,0.24,-0.77,30.06,33.63,-5.5,-3.42,-8.05,1.6,-0.53,0.05,0.49,0.69,146852,12161,T,1.6873791027043783,-1.1969025366875832,1.4904508673930177,2.7235880174993294,3.016205083515318,-0.9136533815202215
143,-0.54,0.38,-0.68,30.06,33.63,-5.5,-3.42,-8.05,1.6,-0.53,0.05,0.49,0.69,146885,12194,T,1.5457276534997086,-1.4422155214324697,1.2558599774904888,2.621746578839728,3.0691679291975884,-0.8914628033412526
144,-0.54,0.38,-0.68,30.06,33.63,-5.5,-3.8,-8.93,1.52,-0.53,0.05,0.49,0.69,146908,12217,W,1.4422090364648843,-1.7125103207006813,1.011389528268318,2.4806175408642903,3.070967982908764,-0.9240587470120698
145,-0.22,0.05,-0.08,30.06,33.63,-5.5,-3.8,-8.93,1.52,-0.53,0.05,0.49,0.69,146923,12232,W,1.4090933538812127,-2.0625408654790123,0.7373982046855717,2.3158108050523625,3.038249869806551,-0.9456835825633036
146,-0.22,0.05,-0.08,30.06,33.63,-5.5,-3.04,-9.24,1.18,-0.53,0.05,0.49,0.69,146939,12248,W,1.717054814620159,1.5933879891659244,0.3414483834046344,2.145551278050353,2.990637696283869,-0.8832649057864013
147,-0.22,0.05,-0.08,30.06,33.63,-5.5,-2.69,-10.35,0.91,-0.53,0.05,0.49,0.69,146953,12262,W,2.753426895456528,0.6228864924842645,-2.71583221717274,2.0077002574385117,2.944422130839475,-0.7438391499507016
148,-0.26,0.21,-0.28,30.06,33.63,-5.5,-2.69,-10.35,0.91,-0.53,0.05,0.49,0.69,146970,12279,W,2.830763345443243,0.1798495666481053,3.0357871106959537,2.1295114631423586,2.9093567413261816,-0.6636949096846791
149,-0.26,0.21,-0.28,30.06,33.63,-5.5,-2.0,-10.27,1.1,-0.53,0.05,0.49,0.69,146985,12294,W,2.571658035344082,-0.25274694166770123,2.622699877064052,-2.4337990478209877,2.886202737513078,-0.7073125481134962
150,-0.28,0.25,-0.3,30.06,33.63,-5.5,-2.0,-10.27,1.1,-0.53,0.05,0.49,0.69,147000,12309,W,2.2284288347923455,-0.6855513645963626,2.2227821113237383,-2.2912880865366008,2.8645532559205056,-0.8375544780158337
151,-0.28,0.25,-0.3,30.06,33.63,-5.5,-2.0,-10.27,1.1,-0.72,-0.08,0.17,0.67,147274,12583,W,1.8609548733824552,-1.1135928717208607,1.8347453291671678,-2.4435616975258108,2.8311239514411968,-0.9985648790234717
152,-0.28,0.25,-0.3,30.06,33.63,-5.5,-2.31,-10.62,1.06,-0.72,-0.08,0.17,0.67,147302,12611,W,1.4903594200033288,-1.5327968478971565,1.4600759657815652,-2.638386423513677,2.779690197638962,-1.1061499594415551
153,-0.28,0.25,-0.3,30.06,33.63,-5.5,-3.77,-10.96,0.64,-0.72,-0.08,0.17,0.67,147319,12628,W,1.1271878619137448,-1.9392764926959414,1.1009597344522741,-2.837312514236547,2.7112686278654827,-0.7352947957507675
154,-0.28,0.25,-0.3,30.06,33.63,-5.5,-4.64,-11.08,0.41,-0.72,-0.08,0.17,0.67,147360,12669,W,0.7780863944021604,-2.3291345753685895,0.7596567632688808,-3.024212089277494,2.6320816519065273,0.5036878230144886
155,1.41,-0.61,2.51,30.06,33.63,-5.5,-4.64,-11.08,0.41,-0.72,-0.08,0.17,0.67,147391,12700,W,0.44929461975021406,-2.69837201699034,0.43978220910941285,3.097660771485882,2.5516261463100505,0.5877941603200838
156,1.41,-0.61,2.51,30.06,33.63,-5.5,-5.18,-9.74,0.98,-0.72,-0.08,0.17,0.67,147413,12722,W,0.1485519481112688,-3.0419383039112144,0.14661817776787564,2.9747238801266125,2.4797117911115727,0.4640825979092952
157,1.35,-0.5,2.6,30.06,33.63,-5.5,-5.18,-9.74,0.98,-0.72,-0.08,0.17,0.67,147433,12742,W,-0.11273990369205267,2.9340621796523836,-0.11148431669809913,2.8978190149136887,2.423122181983932,0.33620213881090677
158,1.35,-0.5,2.6,30.06,33.63,-5.5,-5.07,-9.09,1.14,-0.72,-0.08,0.17,0.67,147450,12759,W,-0.3206311878717582,2.678166115331579,-0.3256332011952659,2.8645546552682597,2.3826337045879837,0.2627655021406389
159,1.28,-0.43,2.41,30.06,33.63,-5.5,-5.07,-9.09,1.14,-0.72,-0.08,0.17,0.67,147474,12783,W,-0.4660349623337153,2.481069386770216,-0.4937344807621325,2.859618847713134,2.3538532922249917,0.26699061988996875
160,1.28,-0.43,2.41,30.06,33.63,-5.5,-4.99,-8.02,1.25,-0.72,-0.08,0.17,0.67,147496,12805,W,-0.559325847142592,2.3255024646762226,-0.6285099728950976,2.862493079943947,2.3318631190107633,0.3223943197767504
161,1.28,-0.43,2.41,30.06,33.63,-5.5,-5.49,-7.21,1.25,-0.72,-0.08,0.17,0.67,147516,12825,W,-0.6341171282884841,2.1671043138415005,-0.753384945201915,2.8626697979023663,2.3145291653385494,0.364579043731715
162,1.28,-0.43,2.41,30.06,33.63,-5.5,-5.49,-7.21,1.25,-0.53,0.14,0.48,0.68,147537,12846,W,-0.7193430673777963,1.9700268452820662,-0.8844449102280606,2.8593742097129606,2.302545888084782,0.3590154320471892
163,1.28,-0.43,2.41,30.06,33.63,-5.5,-5.26,-6.64,1.75,-0.53,0.14,0.48,0.68,147556,12865,W,-0.8072501110252231,1.7269652268330593,-1.0119695926451717,2.8532908159765906,2.2974053061437942,0.3181495112819941
164,1.03,-0.2,1.62,30.06,33.63,-5.5,-5.26,-6.64,1.75,-0.53,0.14,0.48,0.68,147580,12889,W,-0.8692610252115363,1.4396071609139494,-1.1075882631610585,2.8459992546933712,2.29285542075848,0.26577886572199505
165,1.03,-0.2,1.62,30.06,33.63,-5.5,-5.57,-5.26,2.21,-0.53,0.14,0.48,0.68,147596,12905,W,-0.885983083250224,1.1051285573119376,-1.1463540213401062,2.8377561715546857,2.281393157674447,0.21521161905471334
166,0.82,-0.04,1.19,30.06,33.63,-5.5,-5.57,-5.26,2.21,-0.53,0.14,0.48,0.68,147609,12918,W,-0.8577389732559091,0.7181423277272839,-1.125984651107738,2.82759738044712,2.2772243447352105,0.16818124869132803
167,0.82,-0.04,1.19,30.06,33.63,-5.5,-5.57,-5.26,2.21,-0.48,0.19,0.53,0.67,147625,12934,W,-0.8255476031037133,0.2137779022839421,-1.1048798161041402,2.812992623557165,2.327650493236249,0.12147943291571715
168,0.82,-0.04,1.19,30.06,33.63,-5.5,-5.6,-4.84,2.55,-0.48,0.19,0.53,0.67,147645,12954,W,-0.8440135153647517,-2.2066133724264,-1.1544783736474482,2.7881224769676787,2.519011854270352,0.071678709494162
169,0.82,-0.04,1.19,30.06,33.63,-5.5,-5.57,-4.3,2.94,-0.48,0.19,0.53,0.67,147676,12985,W,-0.9373041351337345,2.9773347017685836,-1.2913687043673385,2.749658316287296,2.8694293410802354,0.019142237845438042
170,0.67,-0.04,0.72,30.06,33.63,-5.5,-5.57,-4.3,2.94,-0.48,0.19,0.53,0.67,147693,13002,W,-1.0943263288733296,2.467564989626794,-1.4912787408063313,2.696180037950112,-3.1403662809252992,-0.03672792238255689
171,0.67,-0.04,0.72,30.06,33.63,-5.5,-5.6,-3.95,3.21,-0.48,0.19,0.53,0.67,147726,13035,W,-1.2932889671668062,1.9740162431878276,-1.7235746292236989,2.626717470060481,-3.065472440259177,-0.09911366537284085
172,0.48,-0.26,0.11,30.06,33.63,-5.5,-5.6,-3.95,3.21,-0.48,0.19,0.53,0.67,147746,13055,W,-1.5175034404760277,1.46277306735762,-1.9651533224532454,2.5434964306081183,-3.109868621717595,-0.17350115373555808
173,0.48,-0.26,0.11,30.06,33.63,-5.5,-5.41,-6.18,3.4,-0.48,0.19,0.53,0.67,147762,13071,W,-1.7513211437841887,0.9417182875241457,-2.201166904647663,2.452867535286064,3.0909777180787814,-0.2655180657175078
174,0.06,0.23,-0.81,30.06,33.63,-5.5,-5.41,-6.18,3.4,-0.48,0.19,0.53,0.67,147778,13087,W,-1.975681220496502,0.42318582837497554,-2.4216059012677293,2.3635516748192487,3.037286236838917,-0.3768572595266495
175,0.06,0.23,-0.81,30.06,33.63,-5.5,-4.38,-5.71,3.66,-0.48,0.19,0.53,0.67,147793,13102,W,-2.1741475603402485,-0.10091186858820227,-2.6217751379612184,2.287129682113468,3.085961183189517,-0.5040019491536887
176,-0.32,0.31,-1.39,30.06,33.63,-5.5,-4.38,-5.71,3.66,-0.48,0.19,0.53,0.67,147809,13118,W,-2.3351296738894955,-0.6812235312387561,-2.801240919101942,2.2450930250288006,-3.0044638780584436,-0.6380458756318118
177,-0.32,0.31,-1.39,30.06,33.63,-5.5,-4.38,-5.71,3.66,-0.46,0.22,0.52,0.69,147826,13135,W,-2.457712212002391,-1.5892979454844012,-2.9632034752376604,2.2746914060997003,-2.798747814073276,-0.7661588766556651
178,-0.32,0.31,-1.39,30.06,33.63,-5.5,-3.42,-5.95,2.9,-0.46,0.22,0.52,0.69,147862,13171,W,-2.556619355151064,2.901113197536253,-3.111893293250572,2.435220274227654,-2.7405174361781315,-0.874024750352902
179,-0.61,-0.13,-1.93,30.06,33.63,-5.5,-3.42,-5.95,2.9,-0.46,0.22,0.52,0.69,148004,13313,W,-2.650072796066763,2.0128523322746514,3.0272104543206657,2.759783894202645,-2.8112280886738423,-0.9477411687665489
180,-0.61,-0.13,-1.93,30.06,33.63,-5.5,-3.19,-7.29,2.59,-0.46,0.22,0.52,0.69,148040,13349,W,-2.744346188878545,1.496616526228612,2.877533281988323,3.0883737562328735,-2.9476879971529617,-0.9810930557778559
181,-0.61,-0.13,-1.93,30.06,33.63,-5.5,-3.5,-10.04,2.21,-0.46,0.22,0.52,0.69,148055,13364,W,-2.8337073599431633,1.0811899828813487,2.716845852556015,-3.0230617218739453,-3.1089338288434725,-0.9817630134936571
182,-1.01,0.56,-1.9,30.06,33.63,-5.5,-3.5,-10.04,2.21,-0.46,0.22,0.52,0.69,148070,13379,W,-2.9100603484313203,0.7221351872939054,2.5462797092220524,-2.9728514191888795,3.009908732696744,-0.9566974835965981
183,-1.01,0.56,-1.9,30.06,33.63,-5.5,-4.15,-10.85,1.98,-0.46,0.22,0.52,0.69,148084,13393,W,-2.975231818547406,0.4096885307549435,2.3706486420783413,-2.986949801170791,2.854637658280578,-0.8868685717413641
184,-1.01,0.56,-1.9,30.06,33.63,-5.5,-4.3,-10.85,1.86,-0.46,0.22,0.52,0.69,148163,13472,W,-3.0394449862586974,0.14601872704714675,2.1969165867876512,-3.029434462395886,2.718688862809249,-0.6885822651623039
185,-1.05,0.78,-1.56,30.06,33.63,-5.5,-4.3,-10.85,1.86,-0.46,0.22,0.52,0.69,148224,13533,W,-3.11833199859778,-0.060372319754921605,2.0369075281441424,-3.0765714524080465,2.614744163309248,-0.25251329384955556
186,-1.05,0.78,-1.56,30.06,33.63,-5.5,-5.26,-9.85,1.6,-0.46,0.22,0.52,0.69,148244,13553,W,3.0595632703950453,-0.2050254190921762,1.9045190773659335,-3.1212812781080173,2.551898809707998,0.18428126900010053
187,-1.42,0.74,-0.89,30.06,33.63,-5.5,-5.26,-9.85,1.6,-0.46,0.22,0.52,0.69,148258,13567,W,2.9299794064515057,-0.30198086355372666,1.8207154065631947,3.1092764268414164,2.527921398427392,0.35426708132318446
188,-1.42,0.74,-0.89,30.06,33.63,-5.5,-5.26,-9.85,1.6,-0.68,-0.01,0.2,0.71,148273,13582,W,2.790216444406321,-0.376519406614551,1.818640213922803,3.0351518768389205,2.5337412007382283,0.35330540365595503
189,-1.42,0.74,-0.89,30.06,33.63,-5.5,-6.1,-8.47,2.4,-0.68,-0.01,0.2,0.71,148308,13617,W,2.6551748077724775,-0.4501997764938711,1.9209841844920879,2.9378936129181223,2.5615595289364252,0.2754603355884233
190,-1.29,0.78,-0.73,30.06,33.63,-5.5,-6.1,-8.47,2.4,-0.68,-0.01,0.2,0.71,148324,13633,W,2.534253122645812,-0.5380350828763385,2.069484021173249,2.824570948181061,2.6097647165587308,0.16294703344511202
191,-1.29,0.78,-0.73,30.06,33.63,-5.5,-5.57,-8.43,2.55,-0.68,-0.01,0.2,0.71,148347,13656,W,2.4231465244039256,-0.650551663550523,2.148108158557342,2.7050978455313,2.683087560556074,0.03405408150745252
192,-1.29,0.78,-0.73,30.06,33.63,-5.5,-6.91,-8.89,2.94,-0.68,-0.01,0.2,0.71,148366,13675,W,2.3042864217237367,-0.7926080134884204,2.120675623324228,2.5892736672921193,2.7910196607880744,-0.1040265972500908
193,-1.0,0.6,-0.5,30.06,33.63,-5.5,-6.91,-8.89,2.94,-0.68,-0.01,0.2,0.71,148403,13712,W,2.1607197145752286,-0.9556286161091058,2.0140746480480325,2.4840208566031747,2.93253185954449,-0.24888168545241815
194,-1.0,0.6,-0.5,30.06,33.63,-5.5,-5.34,-6.45,3.55,-0.68,-0.01,0.2,0.71,148426,13735,W,1.985045289578306,-1.1267350872151283,1.861609666204038,2.3944365862942494,3.0753277432259964,-0.3992908712819497
195,-1.0,0.6,-0.5,30.06,33.63,-5.5,-4.15,-8.78,3.05,-0.68,-0.01,0.2,0.71,148443,13752,W,1.7815419177731573,-1.2937014055305007,1.6912496574917257,2.3224323515063547,-3.1099639084150996,-0.5516451971208204
196,-1.0,0.6,-0.5,30.06,33.63,-5.5,-5.45,-9.13,3.21,-0.68,-0.01,0.2,0.71,148460,13769,W,1.559108718551728,-1.444317310631498,1.5166255143030891,2.2683925922958386,-3.076020654585501,-0.6924827449382487
197,-0.18,0.16,-0.03,30.06,33.63,-5.5,-5.45,-9.13,3.21,-0.68,-0.01,0.2,0.71,148484,13793,W,1.3260855390712065,-1.54899933457418,1.3473808097845636,2.2370646119023645,-3.1018520013012285,-0.7999683919711278
198,-0.18,0.16,-0.03,30.06,33.63,-5.5,-3.84,-10.16,2.55,-0.68,-0.01,0.2,0.71,148511,13820,W,1.090191572127234,-1.541839229025725,1.1872047893714905,2.2348053956520064,3.1098181259030326,-0.8574833743277375
199,0.09,0.27,0.11,30.06,33.63,-5.5,-3.84,-10.16,2.55,-0.68,-0.01,0.2,0.71,148533,13842,W,0.8577369857923322,-1.39904711348432,1.0303295976837787,2.261889394197165,3.0077850656624268,-0.8744516900281615
200,0.09,0.27,0.11,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.68,-0.01,0.2,0.71,148547,13856,W,0.633713187221922,-1.2723869830921295,0.8664657763894983,2.3161487080428946,2.8873081840996924,-0.8952629124116499
201,0.52,0.09,0.33,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.68,-0.01,0.2,0.71,148570,13879,W,0.4209887613871518,-1.2851513612966814,0.6863158415777064,2.3888444875503163,2.7574116980309933,-0.9665787307377947
202,0.52,0.09,0.33,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.75,-0.02,0.13,0.65,148598,13907,W,0.21688382929888536,-1.4244846554792656,0.4862599342480593,2.4649865542937457,2.627347127619074,-1.1015082480025633
203,0.74,0.03,0.79,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.75,-0.02,0.13,0.65,148617,13926,W,0.021099308008405388,-1.6474037322186714,0.27388147811188596,2.5795618622938608,2.5140297309274295,-1.2849826223313507
204,0.74,0.03,0.79,30.06,33.63,-5.5,-3.3,-11.92,2.02,-0.73,-0.01,0.13,0.66,148636,13945,W,-0.15367916516902905,-1.9210932933762739,0.06400915708767704,2.846402139022579,2.445333161478756,-1.4927897869973041
205,0.74,0.03,0.79,30.06,33.63,-5.5,-2.61,-9.55,0.6,-0.73,-0.01,0.13,0.66,148657,13966,W,-0.27125698966092665,-2.2262694898378004,-0.11604936632726094,-3.0489272659343913,2.4594017619079183,-1.7004018270103445
206,0.76,-0.65,0.95,30.06,33.63,-5.5,-2.61,-9.55,0.6,-0.73,-0.01,0.13,0.66,148681,13990,W,-0.27129144535940325,-2.5514684174072317,-0.22000164955981227,-2.853725615711672,2.5890499855371294,-1.8864374709531162
207,0.76,-0.65,0.95,30.06,33.63,-5.5,-2.92,-8.93,0.37,-0.73,-0.01,0.13,0.66,148697,14006,W,-0.09892891771272615,-2.8890918562433265,-0.14100072534735952,-2.864288336755525,2.787428205744032,-2.03662842847543
208,0.76,-0.65,0.95,30.06,33.63,-5.5,-3.5,-8.93,0.26,-0.73,-0.01,0.13,0.66,148715,14024,W,0.14851281034352645,3.0515262183288145,0.269946717413547,-2.9713988727467844,2.92967884463926,-2.163118114265828
209,0.64,-1.46,0.74,30.06,33.63,-5.5,-3.5,-8.93,0.26,-0.73,-0.01,0.13,0.66,148738,14047,W,0.26922648736899796,2.711689283513602,0.6437885111861301,-3.111213486714105,2.970573351513446,-2.3349548097759354
210,0.64,-1.46,0.74,30.06,33.63,-5.5,-5.07,-10.31,0.22,-0.73,-0.01,0.13,0.66,148762,14071,W,0.2496934651373474,2.3803238572721903,0.6976266374599601,3.038417995213414,2.9420623025041652,-2.640333050688035
211,1.01,-0.8,1.05,30.06,33.63,-5.5,-5.07,-10.31,0.22,-0.73,-0.01,0.13,0.66,148786,14095,W,0.15384471640954273,2.062018696251358,0.5994844032005678,2.9409439056707303,2.883062261202576,-3.115776743210969
212,1.01,-0.8,1.05,30.06,33.63,-5.5,-4.34,-10.54,-0.51,-0.73,-0.01,0.13,0.66,148804,14113,W,0.026206446105080994,1.7633088199263067,0.44681648340725655,2.9059459294158136,2.8190305420397332,2.5929156783607263
213,1.16,-0.49,1.66,30.06,33.63,-5.5,-4.34,-10.54,-0.51,-0.73,-0.01,0.13,0.66,148822,14131,W,-0.1072679691249792,1.5006157078653066,0.2797422362133612,2.9440510166904783,2.7609526187360784,2.0712344783403123
214,1.16,-0.49,1.66,30.06,33.63,-5.5,-4.68,-10.27,0.1,-0.73,-0.01,0.13,0.66,148842,14151,W,-0.2299024321110277,1.3333797348686014,0.11929627924411544,3.0237880705113307,2.7121507190462197,1.6697302748365088
215,1.19,-0.34,2.11,30.06,33.63,-5.5,-4.68,-10.27,0.1,-0.73,-0.01,0.13,0.66,148857,14166,W,-0.3324495681827973,1.5885009763568778,-0.02255654074925344,3.086101796830108,2.6705402919088472,1.3747343268469552
216,1.19,-0.34,2.11,30.06,33.63,-5.5,-4.68,-10.27,0.1,-0.63,0.05,0.3,0.71,148873,14182,W,-0.4141360113399634,2.6262390375324323,-0.14086188737653774,3.101155748135993,2.6278251017850187,1.1585968040023182
217,1.19,-0.34,2.11,30.06,33.63,-5.5,-5.41,-10.08,0.56,-0.63,0.05,0.3,0.71,148888,14197,W,-0.4828135501946334,2.78917933143755,-0.23753510750955928,3.0787848264155224,2.5778302170857263,0.9904484225994639
218,1.19,-0.34,2.11,30.06,33.63,-5.5,-5.53,-9.59,0.52,-0.63,0.05,0.3,0.71,148929,14238,W,-0.5460600879938864,2.679903620826093,-0.3174724604675526,3.0399641692565846,2.5210996447582494,0.8375881919200405
