,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
305,-0.01,-0.01,0.01,-26.0,-60.0,23.94,-9.39,-2.16,1.5,0.41,0.51,-0.6,0.46,365793,23205,T,-2.4299631392189935,0.005565293433492491,-0.35152851049153,-3.0224814629911645,1.2124898179039567,0.5068740800704208,0.003411438167409561,-2.7225779791511737,0.002471043418532705,2.783619095189293,-2.440661218224775,2.4406257175490595
306,-0.01,-0.01,0.01,-26.0,-60.0,23.94,-9.39,-2.16,1.5,0.41,0.51,-0.6,0.46,365835,23247,T,-2.351013015454814,0.0068407426809014606,-0.1690142718517739,-0.696796025390964,-2.8345096144759108,0.507686470027877,0.0041422706901224435,0.8808591583460676,0.0039185114558379685,2.781808055348015,-1.617092753574067,-0.652496843574477
307,-0.01,-0.01,0.01,-26.0,-60.0,23.94,-9.36,-2.16,1.54,0.41,0.51,-0.6,0.46,365877,23289,T,-2.372760410769774,0.008638124378311504,-0.31516090853076445,1.7553195649452982,1.988562798260591,0.5043193319014406,0.005289342349706928,-1.9037390396791518,0.006003246237657255,2.7808505537246164,-0.278220947586561,2.7910203882427402
308,-0.01,-0.01,0.01,-26.0,-60.0,23.94,-9.36,-2.2,1.5,0.41,0.51,-0.6,0.46,365916,23328,T,-2.474303660172926,0.010946963150337847,-0.6209057739691328,-1.9767301891458422,-2.7458847165576197,0.49579409356966225,0.006540848688301932,1.6195087425621437,0.008157922688112624,2.7809735965227707,-2.8960399556165166,0.20859645874101967
309,-0.02,-0.03,0.03,-26.0,-60.0,23.94,-9.36,-2.2,1.5,0.41,0.51,-0.6,0.46,365958,23370,T,-2.6117538450721964,0.01344569453473929,-1.0396782220563585,0.5583816193326027,2.556231769230686,0.4839662302640696,0.007649931362227783,-1.1226067583459896,0.009830021900895866,2.782332766088738,-1.2017680605530578,-2.5952706143921
310,-0.02,-0.03,0.03,-26.0,-60.0,23.94,-9.32,-2.08,1.57,0.41,0.51,-0.6,0.46,365999,23411,T,-2.7535276637347086,0.015802208753038574,-1.5601977251659533,3.0454390535999654,2.280543997388363,0.4732008562515486,0.008492503576574119,2.4395056647028097,0.010826383267204667,2.7847745912316264,0.6403685356788346,1.215405987131472
311,-0.03,0.01,0.0,-26.0,-60.0,23.94,-9.32,-2.08,1.57,0.41,0.51,-0.6,0.46,366041,23453,T,-2.8801060728321133,0.017768148842318428,-2.1853844693657827,-0.77217682226874,2.525561720527815,0.46800936215371497,0.009074610749412673,-0.25943951337256904,0.011506020048527533,2.787703826433473,-2.2552075762482935,-1.545814353060001
312,-0.03,0.01,0.0,-26.0,-60.0,23.94,-9.32,-2.12,1.54,0.41,0.51,-0.6,0.46,366083,23495,T,-2.919300945142232,0.019208044865468458,-2.8868558068064822,1.651031662421719,-2.8261402143114536,0.47121024632818903,0.013409592735292054,-2.937154695270192,0.012594031654489924,2.7899138653647784,-0.4983798101801026,2.2611583701939892
313,-0.03,0.01,0.0,-26.0,-60.0,23.94,-9.32,-2.12,1.54,0.41,0.51,-0.6,0.46,366125,23537,T,-3.1231370049240708,0.020073192286180527,2.692001781589145,-2.2327369223453855,1.8866576290041053,0.4820520588890767,0.028915464139666794,0.6895527580611687,0.014585397707597864,2.789795317177586,2.320458641456699,-0.40684228684541723
314,-0.03,0.01,0.0,-26.0,-60.0,23.94,-9.32,-2.16,1.5,0.41,0.51,-0.6,0.46,366164,23576,T,2.8659786085358885,0.020054387247097027,1.948456382814014,0.35433836143127423,-1.8310293416166727,0.4963390254297789,0.06289957704338012,-1.876177185729754,0.017243100294252068,2.786421556979331,-1.595226910535063,3.0892348373404896
315,-0.04,0.08,-0.05,-26.0,-60.0,23.94,-9.32,-2.16,1.5,0.41,0.51,-0.6,0.46,366206,23618,T,2.5585842132429595,0.01893524318160418,1.1036811048100519,2.9699225516434096,2.046561265580893,0.5111922388938842,0.1227797430918701,2.0905588310661174,0.02235881996160117,2.7805867927777674,0.4238959735725734,0.5606590194102272
316,-0.04,0.08,-0.05,-26.0,-60.0,23.94,-9.36,-2.27,1.31,0.41,0.51,-0.6,0.46,366249,23661,T,2.2447936562480915,0.017566626495938105,0.307234868662525,-0.7867173662692102,-0.8950706553026941,0.5289520740560201,0.2107848870136102,-0.0027794313802976685,0.03408855196255186,2.774978085706212,-2.888197162701522,-2.2321449765640797
317,-0.04,-0.02,0.06,-26.0,-60.0,23.94,-9.36,-2.27,1.31,0.41,0.51,-0.6,0.46,366291,23703,T,1.9279645795339457,0.018202984668133314,-0.32867303407211085,1.7389098425073606,3.0749309032905647,0.5553818742947919,0.3230093598262543,-2.3821283368062995,0.0538614080670444,2.7707553820311293,-0.4069487117019026,1.2994833476655776
318,-0.04,-0.02,0.06,-26.0,-60.0,23.94,-9.28,-2.27,1.38,0.41,0.51,-0.6,0.46,366333,23745,T,1.6105864829613576,0.02439075659566177,-0.8355434669662855,-2.0937630139057046,0.7683662984686416,0.5941353804255015,0.450016529482899,1.0862492088423097,0.08013594493965591,2.7670450247061833,2.7711118340905414,-1.7527957814963089
319,-0.04,-0.02,0.06,-26.0,-60.0,23.94,-9.28,-2.43,1.31,0.41,0.51,-0.6,0.46,366376,23788,T,1.2953739718896697,0.037029806777768036,-1.2594947953410442,0.3623519736576345,-2.103483406127649,0.6445628610494671,0.5782000661483344,-1.809655038656948,0.11007073059722389,2.7638030082256497,-0.9376103125570899,1.3480047904074954
320,-0.04,-0.02,0.06,-26.0,-60.0,23.94,-9.16,-2.39,1.61,0.41,0.51,-0.6,0.46,366416,23828,T,0.9810294151803626,0.05600047204627325,-1.6388845806897465,2.8822941873034296,1.4647315662327631,0.7064265120369587,0.6971510687471301,1.5758732606722319,0.14071864450897298,2.763248970507666,1.6701119637433013,-1.7398773633842044
321,1.15,-0.01,0.02,-26.0,-60.0,23.94,-9.16,-2.39,1.61,0.41,0.51,-0.6,0.46,366457,23869,T,0.6634730239008315,0.08165871553940515,-1.9979734851414055,-0.8311365825708412,-1.441093535251967,0.7686389346130416,0.8000541368891796,-1.3128497828764687,0.16940953283285726,2.769829462253949,-2.0456235836368695,1.6769193336699404
322,1.15,-0.01,0.02,-26.0,-60.0,23.94,-9.24,-2.62,1.5,0.41,0.51,-0.6,0.46,366499,23911,T,0.34177664845212236,0.11293682431865174,-2.3462242901661723,1.8087809385328097,2.0273989492518516,0.8040687366352333,0.8793643491237909,2.079939014183519,0.19344604188630707,2.7866905292382933,0.36807481463633707,-1.1809252907156929
323,2.36,0.13,-0.47,-26.0,-60.0,23.94,-9.24,-2.62,1.5,0.41,0.51,-0.6,0.46,366540,23952,T,0.01653157437678843,0.14684377983070046,-2.6870893161104976,-1.8109432638001548,-0.8518979034072953,0.7847384373468479,0.928078822015964,-0.8095620855499601,0.2103504011360941,2.811623966378367,2.8983044359274626,2.2793509156537333
324,2.36,0.13,-0.47,-26.0,-60.0,23.94,-9.13,-2.23,1.5,0.41,0.51,-0.6,0.46,366581,23993,T,-0.3099607312362697,0.17989648948831286,-3.0212600812921213,0.8441656116304763,2.579746537239673,0.6938260583719144,0.9420269845150928,2.6192153228133646,0.21863508680515217,2.8365897069040225,-0.9730105957669729,-0.5325300624575986
325,2.36,0.13,-0.47,-26.0,-60.0,23.94,-8.63,-2.08,0.43,0.41,0.51,-0.6,0.46,366624,24036,T,-0.6345006758092947,0.208589039230161,2.9346426977225644,-2.8060903434153315,-0.2773163323983189,0.5314025430244955,0.9208603024391283,-0.20441640807938777,0.21800724032046778,2.8517326436678414,1.4656313078035217,2.958876359233372
326,2.36,0.13,-0.47,-26.0,-60.0,23.94,-9.43,-1.54,1.12,0.41,0.51,-0.6,0.46,366663,24075,T,-0.9539748490799894,0.22952139563441415,2.6164583601775004,-0.19217819850758458,3.114309941615421,0.3196977250863145,0.8670180480186626,-2.984471055206649,0.20892519510763705,2.8519261353377194,-2.343900507396527,0.20492560583672603
327,2.21,0.81,-0.68,-26.0,-60.0,23.94,-9.43,-1.54,1.12,0.41,0.51,-0.6,0.46,366705,24117,T,-1.2652924862997637,0.24014804805648604,2.3113756688141014,2.3998171990081874,0.27029000003039355,0.16033255103853494,0.7852837518338474,0.5612358430199671,0.19259915364935318,2.8390722837570777,0.04167981082641229,-2.523594570139417
328,2.21,0.81,-0.68,-26.0,-60.0,23.94,-9.63,0.29,3.14,0.41,0.51,-0.6,0.46,366747,24159,T,-1.5653156059403759,0.23899433171122667,2.0234091823966973,-1.325953395179566,-2.6847891632221663,0.3031639302591811,0.6819440082792265,-2.133975111162267,0.17077311111818044,2.8197834037292,2.5354951834276673,1.099440150230334
329,0.35,0.52,-0.23,-26.0,-60.0,23.94,-9.63,0.29,3.14,0.41,0.51,-0.6,0.46,366787,24199,T,-1.850908110797333,0.2260319006055718,1.756729908477377,1.2103975776369784,0.7890792198221879,0.5199085486255366,0.5638221074346105,1.479926209857791,0.1453637399591229,2.8018709560025075,-1.3106756422178807,-1.5371137520706244
330,0.35,0.52,-0.23,-26.0,-60.0,23.94,-9.39,-2.04,1.84,0.41,0.51,-0.6,0.46,366827,24239,T,-2.117743696968961,0.2027810372662952,1.5152999798936184,-2.577871809543698,-2.6443833013847176,0.6907034427710596,0.44101984824345375,-1.188172199807444,0.11821700026991915,2.7908438069012913,1.1330457140210601,2.172308894385519
331,0.35,0.52,-0.23,-26.0,-60.0,23.94,-9.51,-2.46,1.16,0.41,0.51,-0.6,0.46,366868,24280,T,-2.3636418267633066,0.1719623028805451,1.3034457287879189,-0.1546240564451876,-1.727734015040647,0.7870506525227733,0.32492532232772453,2.398346180920033,0.09064104147889375,2.7872445487452526,-2.5947748475495067,-0.44403821224062073
332,0.35,0.52,-0.23,-26.5,-77.38,16.38,-9.51,-2.46,1.16,0.41,0.51,-0.6,0.46,366908,24320,T,-2.585332195081816,0.1375007809621681,1.1345329721132629,2.3517263709345,1.8000901654240637,0.8019243481335963,0.22505387984748063,-0.3298281969958841,0.06468380880982716,2.7872309818973053,-0.21291732136696379,-3.137333261831435
333,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.51,-2.46,1.16,0.41,0.51,-0.6,0.46,366948,24360,T,-2.784546247866862,0.10367202119158865,1.0253699186225727,-0.157180415993021,-1.1597536764145686,0.745767850361471,0.14855782166825143,-3.092506595817145,0.042941221252268874,2.7867581917209026,2.33510415374577,0.418977283048383
334,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.63,-2.35,0.96,0.41,0.51,-0.6,0.46,366990,24402,T,-2.996003236641107,0.07353869551588817,0.9846020932066502,-2.927089402386358,2.3370907729761696,0.6453796150146426,0.09572441100841321,0.3880133136354395,0.02614496338592547,2.785993895895013,-1.5224809939121524,-2.4695527672464306
335,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.43,-2.31,1.23,0.41,0.51,-0.6,0.46,367033,24445,T,2.9734446811284636,0.04789320682336754,1.0395781350327837,-0.4702532042987398,-0.5610661182421384,0.540936175165807,0.06153453141717107,-2.46496998944601,0.012997250789113598,2.787243810559691,0.847357519801679,-0.15007598924850374
336,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.55,-2.23,1.19,0.41,0.51,-0.6,0.46,367075,24487,T,2.431542718017179,0.026756660161563913,1.8449285838066773,1.8757572279541104,2.7880611395473656,0.4748044924182081,0.04096486992507381,1.088958359308348,0.004025286918700097,2.7912050485830107,-2.714801774744289,1.5729998696557872
337,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.47,-2.16,1.35,0.41,0.51,-0.6,0.46,367115,24527,T,1.6577916785738742,0.02119891391368757,3.0883353802224445,-2.0456904731359096,-0.012942000224455526,0.44713159810080305,0.03082081297373044,-0.7276146918550498,0.007239884755048659,2.798477920590549,-0.6507386929253663,-1.7696835352781095
338,0.02,0.08,-0.06,-26.5,-77.38,16.38,-9.47,-2.16,1.35,0.41,0.51,-0.6,0.46,367157,24569,T,0.8395415335412054,0.03939763375929375,-3.0111266321885117,0.21302352893313156,-2.7681863852447948,0.3926354233604019,0.028049781621588263,-2.3646198164750003,0.009853956192801612,2.8038576688117067,1.3279616519633892,1.4616570693533344
339,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.47,-2.16,1.35,0.41,0.51,-0.6,0.46,367198,24610,T,0.1371833762782221,0.06501603977249508,-2.6538233611757405,2.4671228870613677,0.8351899043197651,0.30326540477693537,0.02950913521569788,1.2566681114981944,0.010878734167914227,2.8074274124181544,-2.4050230196056277,-1.1799410834340789
340,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.59,-2.35,1.19,0.41,0.51,-0.6,0.46,367238,24650,T,-0.4440857685387016,0.09332779614847969,-2.2587499481388718,-1.551113243883693,-2.106413536594208,0.3764668724092187,0.03224261283807017,-1.5433697932260741,0.01638778714180392,2.7953460156991006,0.24966001688217038,2.8942111634318435
341,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.63,-2.31,1.12,0.41,0.51,-0.6,0.46,367280,24692,T,-0.961882710706605,0.12285487520225015,-2.192979965036994,0.7673317895983832,1.2394736656224326,0.6556225399865405,0.035730533326171474,1.8988673181249935,0.026989702865865446,2.7581415961164346,2.926814217280311,0.529275311708882
342,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,367322,24734,T,-1.625142282052608,0.15436953451972904,-2.2779308416627257,2.7730337950511084,-1.7043819077216837,0.9878093344084181,0.04252771965136182,-0.7219450008856574,0.036876214619548535,2.7091004034405515,-0.800002716152802,-2.133764424871355
343,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.51,-2.43,1.23,0.41,0.51,-0.6,0.46,367361,24773,T,-2.4708130728311914,0.19084387007696435,-2.3045349905842634,-1.7489097963693687,1.6658167278343874,1.2959678616304462,0.06636646865290584,3.0716205792937115,0.04140879444659444,2.6590595336945486,1.6992784270750274,1.3542302936321275
344,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.7,-2.5,0.89,0.41,0.51,-0.6,0.46,367404,24816,T,3.096904591877945,0.2354539065841068,-2.123507525098953,0.21599594467136748,-1.2470220323400925,1.5464389837495534,0.11868162519670819,0.5205758043667199,0.044968524882464424,2.6169193494993905,-2.119573372321981,-1.4987610637899444
345,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-9.7,-2.5,0.89,0.41,0.51,-0.6,0.46,367444,24856,T,2.5134187381573097,0.28952466473100386,-1.8677536540185082,2.368255740178797,2.131513251337436,1.7269049014804014,0.19341275425495824,-2.1063812137498275,0.062693159927302,2.597713058074964,0.32131108906347383,1.8952012706373338
346,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-8.28,-7.9,-4.82,0.41,0.51,-0.6,0.46,367486,24898,T,1.9907283642694136,0.35122379740390475,-1.8334150238538216,-1.7013259648845032,-0.7717073488226474,1.8433196547891029,0.2805779913827838,1.475377295410193,0.10020745875346813,2.6241969483286542,2.761428943397447,-1.0172983268962408
347,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-10.35,-9.74,-10.3,0.41,0.51,-0.6,0.46,367529,24941,T,1.4917810971080112,0.4139793058152604,-1.98694148658607,0.5432792320829134,2.612449238247803,1.9057163640850807,0.36965243485171556,-1.3056210427110706,0.1512125194519801,2.7178326791700353,-1.0921560337086802,2.340060310771977
348,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-3.15,1.86,3.99,0.41,0.51,-0.6,0.46,367574,24986,T,1.0033688107291754,0.4673537764136861,-2.2469136434077375,2.8284848818665558,-0.2831654006765052,1.9262802236974645,0.4488360030143436,2.0831171961212878,0.20942490309650444,2.864201535227005,1.3358385360199962,-0.5979727735600661
349,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-14.07,-4.53,2.11,0.41,0.51,-0.6,0.46,367613,25025,T,0.5228987561420549,0.4985729592293709,-2.56971423339814,-1.1421497646019054,3.1091348296743617,1.9180779627345783,0.5054561546605509,-0.8905638351698056,0.26884846407073837,2.994084056390082,-2.5199146464919355,2.754324506374595
350,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-6.68,-4.04,-1.57,0.41,0.51,-0.6,0.46,367656,25068,T,0.047214587778577885,0.49622485582355386,-2.9305643043780125,1.160131460611593,0.23234078845499673,1.8815315844202356,0.5294919941584632,2.35852335818499,0.32334101252121644,3.0544172168035515,-0.10471559267881368,-0.16619126317168004
351,2.37,1.68,-1.04,-26.5,-77.38,16.38,-6.68,-4.04,-1.57,0.41,0.51,-0.6,0.46,367699,25111,W,-0.4273009832601423,0.4539354692975133,2.9688366562272046,-2.8256991642291167,-2.630873909538162,1.8116582392476002,0.5154517205392393,-0.7221937400946281,0.36743113388855575,3.048419017172414,2.309451100496787,-3.0741664150020935
352,2.37,1.68,-1.04,-26.5,-77.38,16.38,-10.39,0.18,4.56,0.41,0.51,-0.6,0.46,367742,25154,W,-0.9057443815419297,0.3729064664812279,2.572288083380649,-0.5681224661021147,0.8299071884642039,1.7152845126769432,0.46355331364141195,2.457680649732859,0.39682404723133957,2.999497210451121,-1.572860220786388,0.3216968424648129
353,0.3,0.77,-0.82,-26.5,-77.38,16.38,-10.39,0.18,4.56,0.41,0.51,-0.6,0.46,367784,25196,W,-1.3945898392953482,0.26692797066825263,2.167902111305573,1.4896602314411227,-1.9326750979034975,1.6216541235593462,0.37982636990731805,-0.6830920856276417,0.4084605932832338,2.928010997625546,0.797363822503331,-2.537367581119252
354,0.3,0.77,-0.82,-26.5,-77.38,16.38,-10.54,3.36,4.91,0.41,0.51,-0.6,0.46,367825,25237,W,-1.9062009760717344,0.17434812309771552,1.7565614602948336,3.134078748543352,1.7459156441974744,1.5781509256914612,0.2746038449093997,2.466385581160876,0.4012178422297123,2.8481187542424045,3.1080467236984664,0.9383492217553964
355,0.3,0.77,-0.82,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367864,25276,W,-2.487304005933644,0.17986808727481254,1.3380926265724669,-1.3691363128661103,-0.7194552624533079,1.609902270576522,0.1614950207309012,-0.643851211961319,0.37655902637873584,2.771903250090099,-1.186997758946191,-1.7857640722184958
356,-0.4,-0.15,-0.16,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367905,25317,W,2.816031255854769,0.2744750600289938,0.9115757978694433,0.8099142689535611,2.9637722838622595,1.6677402489623319,0.0627401507789248,2.5624770813920295,0.33797658425268284,2.707532776530175,0.09750174616308575,1.8288524836311832
357,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367947,25359,W,0.7596683082590805,0.3749133470984725,0.4746164998917337,-3.0807130580768796,0.07807513802818092,1.694007194081976,0.06782259211125385,-0.4828244983981384,0.2904406032598714,2.6671152509801708,1.9810934618107414,-0.8746138616683831
358,0.47,1.3,0.34,-26.5,-77.38,16.38,-10.77,-3.84,-0.64,0.41,0.51,-0.6,0.46,367987,25399,W,-0.03772127232748686,0.44693140726904323,0.02117408232876486,-0.5720570696216972,-2.9907453203829593,1.6594597246484692,0.12416273245950245,2.7873646611825933,0.2391248596326915,2.6558541055586455,-2.130211085814639,2.6653478509873856
359,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.47,-2.85,0.85,0.41,0.51,-0.6,0.46,368029,25441,W,-0.5222089113318561,0.4762614368030686,-0.46152628388836475,2.0698262422404876,0.31675304849178454,1.5458359113851214,0.1519500386402298,-0.19401214766463232,0.189135059424983,2.6623577674884147,0.14371183691751477,-0.12331927815573128
360,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.01,-3.11,0.73,0.41,0.51,-0.6,0.46,368070,25482,W,-0.9097568497767733,0.4620643345051811,-0.9807413327790048,-1.456426164222882,-2.594038376967758,1.366596366295154,0.1492394222954852,3.0766314522785536,0.14459517632802613,2.689801877622082,2.62167942116128,-2.9686440494840194
361,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368109,25521,W,-1.2511784790105165,0.4143597772232445,-1.527830629941763,1.0351850413543218,0.9259291760733565,1.1566176454699335,0.12869107814970351,0.02564073537611978,0.10675304060746935,2.7382562375982014,-1.224262560613512,0.45542550284663846
362,0.13,0.06,-0.01,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368151,25563,W,-1.5442011675314176,0.3449299915473855,-2.0969688256436863,-2.832085972572535,-1.9070609535233518,0.9637760405048212,0.10108939201585772,-3.0263633056654866,0.07496277390921234,2.791146778762432,1.2040317045273035,-2.4444607503504434
363,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368193,25605,W,-1.7361415145075623,0.2651596793620998,-2.716539865562582,-0.6088491517255139,2.7985329707771474,0.8256797435407123,0.07317947103416467,0.23107515643414828,0.04850910911061102,2.8277101433628995,-2.526144149742132,0.9224201753777415
364,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.01,-3.15,0.58,0.41,0.51,-0.6,0.46,368234,25646,W,-1.7497023341020492,0.186812420315266,2.747079104132519,1.3797431324812248,1.2100151268898136,0.7542732332614701,0.05327872407459281,-2.7094665055985234,0.029376519548179356,2.8387673795935906,-0.07678018579686925,-2.032058108053916
365,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.2,-3.08,0.54,0.41,0.51,-0.6,0.46,368276,25688,W,-1.6329599702126563,0.1177585518665785,1.6930930251898475,-2.9267941629844727,-1.6196367333196713,0.7236978254316588,0.045595252050412864,0.7371247881941517,0.02436641167843667,2.8298459903092863,2.684119592739136,0.49076489065238976
366,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368315,25727,W,-1.5704134365716365,0.06142458111372486,1.025269935916162,-0.81552314060699,2.072143237998141,0.6953688132997154,0.046160760216995986,-2.0296000043538376,0.027198319042625745,2.811792244827172,-0.9767274954639517,2.3309669456436155
