,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
962,1.67,-0.55,3.03,3.19,-22.69,-9.06,-4.21,-10.57,2.61,0.32,0.21,-0.67,0.63,402778,45990,T,1.4444647462873952,0.1403444308162077,0.33988787548961746
963,1.67,-0.55,3.03,3.19,-22.69,-9.06,-4.06,-7.47,2.57,0.32,0.21,-0.67,0.63,402796,46008,T,1.296265763116915,0.11302089394850526,0.32243308635361606
964,1.32,-0.93,2.49,3.19,-22.69,-9.06,-4.06,-7.47,2.57,0.32,0.21,-0.67,0.63,402812,46024,T,1.175832540920435,0.07543741788491012,0.3046917825604205
965,1.32,-0.93,2.49,3.19,-22.69,-9.06,-3.25,-5.94,2.69,0.32,0.21,-0.67,0.63,402826,46038,T,1.105245622699825,0.05767790422211144,0.28366251082023286
966,0.94,-0.71,1.83,3.19,-22.69,-9.06,-3.25,-5.94,2.69,0.32,0.21,-0.67,0.63,402842,46054,T,1.0883125959489122,0.08857188251188174,0.27379731653845885
967,0.94,-0.71,1.83,3.19,-22.69,-9.06,-3.25,-5.94,2.69,0.24,0.42,-0.74,0.46,403372,46584,W,1.1068303832545012,0.1341098963793506,0.27887197789128565
968,0.94,-0.71,1.83,-7.62,4.56,-39.0,-3.25,-5.94,2.69,0.24,0.42,-0.74,0.46,403397,46609,W,1.1372899589899974,0.1662505344254434,0.28710482381487223
969,0.94,-0.71,1.83,-7.62,4.56,-39.0,-3.37,-11.76,2.23,0.24,0.42,-0.74,0.46,403412,46624,W,1.1590841903054612,0.18219088387375762,0.30875084522284535
970,0.94,-0.71,1.83,-7.62,4.56,-39.0,-4.48,-11.84,1.92,0.24,0.42,-0.74,0.46,403427,46639,W,1.1608592533424822,0.19196936215956906,0.3351064669489614
971,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-4.48,-11.84,1.92,0.24,0.42,-0.74,0.46,403461,46673,W,1.1613185048417796,0.20355682783309118,0.34635408710636784
972,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-4.48,-11.84,1.92,-0.12,0.68,-0.69,0.22,403556,46768,W,1.193843011609949,0.21859611818974523,0.3450569266321146
973,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-4.25,-11.15,1.96,-0.12,0.68,-0.69,0.22,403580,46792,W,1.2635542284313468,0.2400657707493405,0.3333568427828099
974,-1.75,0.65,-2.05,-7.62,4.56,-39.0,-5.25,-9.96,2.54,-0.12,0.68,-0.69,0.22,403597,46809,W,1.3465918386760392,0.25977548167846876,0.3057111795227194
975,-0.29,0.96,-0.02,-7.62,4.56,-39.0,-5.25,-9.96,2.54,-0.12,0.68,-0.69,0.22,403979,47191,W,1.4130553060985913,0.27309650034346283,0.26805494826349435
976,-0.29,0.96,-0.02,-7.62,4.56,-39.0,-6.17,-9.5,2.23,-0.12,0.68,-0.69,0.22,404004,47216,W,1.440690294051457,0.27482579396560847,0.22454742889933013
977,1.86,-0.67,2.88,-7.62,4.56,-39.0,-6.17,-9.5,2.23,-0.12,0.68,-0.69,0.22,404030,47242,W,1.4182280589827123,0.2652251032777235,0.1793814027370361
978,1.86,-0.67,2.88,-7.62,4.56,-39.0,-4.21,-10.5,2.8,-0.12,0.68,-0.69,0.22,404052,47264,W,1.352889198859131,0.25023890759014616,0.15334848347225208
979,1.75,-0.32,2.88,-7.62,4.56,-39.0,-4.21,-10.5,2.8,-0.12,0.68,-0.69,0.22,404068,47280,W,1.26659857892234,0.23284352289942023,0.15525223608868435
980,1.75,-0.32,2.88,-7.62,4.56,-39.0,-4.98,-9.96,2.69,-0.12,0.68,-0.69,0.22,404336,47548,W,1.176118770269913,0.21298774664392933,0.17309933952607925
981,1.75,-0.32,2.88,-7.62,4.56,-39.0,-4.86,-9.2,2.61,-0.12,0.68,-0.69,0.22,404360,47572,W,1.0915035933504678,0.18983870527793095,0.19769710952668526
982,-0.07,-0.19,0.29,-7.62,4.56,-39.0,-4.86,-9.2,2.61,-0.12,0.68,-0.69,0.22,404375,47587,W,1.0223969612236403,0.16804296140444766,0.22078999440402752
983,-0.07,-0.19,0.29,-7.62,4.56,-39.0,-3.83,-3.49,3.84,-0.12,0.68,-0.69,0.22,404560,47772,W,0.9808407111276208,0.16009218440290404,0.22850412823379745
984,-0.29,0.1,0.01,-7.62,4.56,-39.0,-3.83,-3.49,3.84,-0.12,0.68,-0.69,0.22,404719,47931,W,0.9736938505918743,0.16663431876465598,0.21139952571809448
985,-0.29,0.1,0.01,-7.62,4.56,-39.0,-4.48,-8.62,2.5,-0.12,0.68,-0.69,0.22,404741,47953,W,0.9916414555725062,0.18718380408921267,0.1740643825968428
986,-0.29,0.1,0.01,-7.62,4.56,-39.0,-4.21,-10.73,2.27,-0.12,0.68,-0.69,0.22,404757,47969,W,1.0196762446416956,0.20765391445332,0.130173205023466
987,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-4.21,-10.73,2.27,-0.12,0.68,-0.69,0.22,404775,47987,W,1.0513160593293165,0.22222919556704793,0.08914782371737544
988,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-4.79,-11.46,2.11,-0.12,0.68,-0.69,0.22,404793,48005,W,1.0819560256758665,0.23107339619699754,0.0672083594345844
989,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-3.95,-11.73,2.23,-0.12,0.68,-0.69,0.22,404818,48030,W,1.102700607800916,0.23137062080643991,0.07737451059503582
990,-1.71,0.61,-2.0,-7.62,4.56,-39.0,-3.95,-11.73,2.23,-0.12,0.68,-0.69,0.22,405087,48299,W,1.0983029532475177,0.22801211914119607,0.0976612478598654
991,-1.71,0.61,-2.0,-7.62,4.56,-39.0,-5.17,-11.27,2.23,-0.12,0.68,-0.69,0.22,405114,48326,W,1.064340574509067,0.22111469229658173,0.10392577560009716
992,0.62,0.86,0.63,-7.62,4.56,-39.0,-5.17,-11.27,2.23,-0.12,0.68,-0.69,0.22,405131,48343,W,1.0111286253606364,0.2089463418881743,0.09249791155094879
993,0.62,0.86,0.63,-7.62,4.56,-39.0,-4.14,-12.95,2.11,-0.12,0.68,-0.69,0.22,405151,48363,W,0.9515943380676521,0.192361945275419,0.06891428429831259
994,0.81,0.86,1.15,-7.62,4.56,-39.0,-4.14,-12.95,2.11,-0.12,0.68,-0.69,0.22,405170,48382,W,0.8984016429605198,0.1742945472389813,0.04804633051916627
995,0.81,0.86,1.15,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.12,0.68,-0.69,0.22,405185,48397,W,0.8609834040994,0.16094752717993588,0.07211837123158557
996,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.12,0.68,-0.69,0.22,405254,48466,W,0.842608765453467,0.15163029153779964,0.11377665833252115
997,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.03,0.69,-0.71,0.13,406166,49378,W,0.8380339665469105,0.14660592050892113,0.1469771683502326
998,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.06,-11.54,2.34,-0.03,0.69,-0.71,0.13,406186,49398,W,0.8390978362512035,0.14534333822722212,0.17826262456777936
999,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406209,49421,W,0.8424679175256803,0.1423702196004218,0.19633181532997016
1000,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406226,49438,W,0.8517980720182023,0.1369642863297601,0.19904507514382913
1001,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406241,49453,W,0.8823497987139848,0.13069444362758567,0.2022767475713731
1002,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406285,49497,W,0.9498601555416696,0.12705967829021,0.20314804441513462
1003,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.02,0.7,-0.7,0.13,406311,49523,W,1.0501450241723247,0.13068399835443295,0.19730480841704526
1004,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-3.1,-7.62,2.04,-0.02,0.7,-0.7,0.13,406327,49539,W,1.1620461088185945,0.14150286372816745,0.18710583966727642
1005,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406847,50059,W,1.2590576666344824,0.15652399070451023,0.1713758963977952
1006,0.28,0.22,-0.45,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406869,50081,W,1.317188236616609,0.16773967239003768,0.15005223236356854
1007,0.59,-1.37,2.93,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406883,50095,W,1.3198369570272486,0.17227703672970282,0.1265550273386933
1008,0.59,-1.37,2.93,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,406898,50110,W,1.2630183141746105,0.1670110347016697,0.10115044651882615
1009,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,407261,50473,W,1.1557988380020776,0.15516207134674936,0.0789564283596235
1010,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,0.13,0.46,-0.64,0.61,407285,50497,W,1.0162201656008616,0.13929270970862304,0.07278867064568609
1011,0.25,-1.14,2.92,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407309,50521,W,0.8678778170682494,0.12008129163596218,0.08519511176912742
1012,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407335,50547,W,0.7362340774638744,0.10093241079453724,0.10426901363279611
1013,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407355,50567,W,0.6402157689768458,0.08413095847956499,0.11764008434540257
1014,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407516,50728,W,0.5787668647749366,0.07393922294660665,0.11900083805360906
1015,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.39,0.23,5.71,0.13,0.46,-0.64,0.61,407542,50754,W,0.529284138269558,0.07489649746535737,0.10919412421138301
1016,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407566,50778,W,0.47314610900637133,0.07545430464372196,0.09789650019395821
1017,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407585,50797,W,0.4042369142175695,0.07392864574551208,0.08185113398007011
1018,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407602,50814,W,0.32188910407805416,0.07105696515509158,0.05921694679308598
1019,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407624,50836,W,0.2327851034620591,0.06470044820421234,0.04036179038961176
1020,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407641,50853,W,0.15144269974715424,0.05672366879210725,0.01867012733280047
1021,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407681,50893,W,0.10645125468908843,0.048210167274240795,0.0022493678829827056
1022,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.04,0.41,-0.02,0.91,407838,51050,W,0.12310494546413754,0.041152963204515954,0.01830174627449343
1023,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.93,0.38,5.91,0.04,0.41,-0.02,0.91,407866,51078,W,0.16732452398277636,0.03664428388552923,0.03405976136396679
1024,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.36,-0.31,5.1,0.04,0.41,-0.02,0.91,407882,51094,W,0.20863615085095435,0.03482876588481738,0.04185346453264004
1025,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407896,51108,W,0.23980300858634196,0.033986590738101424,0.044613016327140806
1026,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407910,51122,W,0.2637924613975311,0.028268467194973706,0.049178187580172665
1027,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,-0.07,0.43,-0.02,0.9,408195,51407,W,0.28726177314576623,0.019000433011115498,0.05553586669965301
1028,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-5.63,-1.42,5.03,-0.07,0.43,-0.02,0.9,408218,51430,W,0.3151623706259339,0.012823270692281317,0.06261853405417378
1029,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.7,-4.98,4.49,-0.07,0.43,-0.02,0.9,408248,51460,W,0.348244964107036,0.022073157970479828,0.07099221116109987
1030,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408262,51474,W,0.3836178095315066,0.036391589695695455,0.07917147886117232
1031,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408278,51490,W,0.41599386626366475,0.04965509152172838,0.08555769247394716
1032,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,408293,51505,W,0.4396148760637063,0.059010084664667395,0.0911555201379881
1033,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,409299,52511,W,0.44926052302778663,0.06379049435556634,0.09357902987681647
1034,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410517,53729,W,0.4391963885476142,0.061802869944256815,0.09619384305867983
1035,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410533,53745,W,0.4069766441716017,0.05500240022033322,0.09803873380140911
1036,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.51,-9.46,5.56,-0.32,0.41,-0.12,0.85,410551,53763,W,0.3569827408926274,0.044150720126123644,0.0946841034954931
1037,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410571,53783,W,0.3012344719507154,0.031724555826979604,0.09168867701751211
1038,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410587,53799,W,0.26791874211399797,0.025927005704230448,0.09146087109190178
1039,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410893,54105,T,0.28764075031570424,0.026105337882446827,0.09475273684136896
1040,0.63,-0.21,0.69,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410920,54132,T,0.35217932493867055,0.029421080391704678,0.10173276659371329
1041,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.59,-2.53,4.61,-0.32,0.41,-0.12,0.85,410934,54146,T,0.4298125452157963,0.03448895183573315,0.10883180464908997
1042,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410948,54160,T,0.4954585805282514,0.04349321719212798,0.11695282729972939
1043,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410962,54174,T,0.533508091754658,0.05654905987090561,0.1245118688480487
1044,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.12,0.35,0.06,0.93,410989,54201,T,0.5362164669899232,0.06842499632035635,0.12626347510361466
1045,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.63,-1.69,4.76,-0.12,0.35,0.06,0.93,411198,54410,T,0.5021829131083321,0.07710448576352653,0.12210471181968341
1046,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411222,54434,T,0.4353180648734229,0.08142507329605689,0.11287090400410664
1047,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411244,54456,T,0.3439948158962325,0.0810601317683477,0.09722707917628623
1048,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.82,2.83,6.94,-0.12,0.35,0.06,0.93,411259,54471,T,0.23977555172535028,0.07633077392608753,0.07662409912090545
1049,-0.5,0.41,0.03,-7.62,4.56,-39.0,-5.02,2.87,7.67,-0.12,0.35,0.06,0.93,411273,54485,T,0.1366170750779209,0.06734551618031583,0.05500715715612337
1050,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.02,2.87,7.67,-0.12,0.35,0.06,0.93,411983,55195,T,0.054302936866619696,0.053865158185984814,0.032381764627883024
1051,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.17,2.64,8.01,-0.12,0.35,0.06,0.93,412023,55235,T,0.06468768617883296,0.036860393694550915,0.013724187417294646
1052,-0.87,0.2,0.2,-7.62,4.56,-39.0,-6.2,0.73,7.21,-0.12,0.35,0.06,0.93,412048,55260,T,0.11840683875695736,0.020554218355380304,0.016458703776018487
1053,-0.87,0.2,0.2,-7.62,4.56,-39.0,-5.86,1.14,7.36,-0.12,0.35,0.06,0.93,412066,55278,T,0.16033104570945295,0.005993962830315225,0.031516254684708006
1054,-0.12,-0.01,0.43,-7.62,4.56,-39.0,-5.86,1.14,7.36,-0.12,0.35,0.06,0.93,412088,55300,T,0.19017552600893195,0.006576163107763056,0.038701639015959
1055,-0.12,-0.01,0.43,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.12,0.35,0.06,0.93,412106,55318,T,0.21419093737199044,0.015879584556388215,0.03891142683729146
1056,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.12,0.35,0.06,0.93,412121,55333,T,0.2338105383414735,0.027673161485503216,0.03520644190637978
1057,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.71,1.3,7.25,-0.14,0.32,0.69,0.63,412140,55352,T,0.2480816081689207,0.042005181589671356,0.023452961514713214
1058,-0.19,-0.09,-0.02,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.32,0.69,0.63,412157,55369,T,0.2637958964563225,0.05577330395907072,0.010262783360087265
1059,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.32,0.69,0.63,412171,55383,T,0.2949922129548548,0.06954536780744473,0.01168723179015894
1060,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-5.13,1.41,6.86,-0.14,0.31,0.69,0.64,412190,55402,T,0.3522589793023298,0.08007286296526496,0.028914460675414668
1061,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-4.44,1.57,6.37,-0.14,0.31,0.69,0.64,412205,55417,T,0.42780877886214513,0.08821462806298612,0.04501429161667081
1062,-0.4,0.02,-0.55,-7.62,4.56,-39.0,-3.71,1.68,5.71,-0.14,0.31,0.69,0.64,412220,55432,T,0.5026167321625019,0.09057540376545427,0.06514513459671556
1063,-0.81,0.31,-1.18,-7.62,4.56,-39.0,-3.71,1.68,5.71,-0.14,0.31,0.69,0.64,412235,55447,T,0.5626355387013383,0.0895751751486049,0.07978094638172095
1064,-0.81,0.31,-1.18,-7.62,4.56,-39.0,-3.41,1.37,5.1,-0.14,0.31,0.69,0.64,412250,55462,T,0.6045177559178814,0.08442505406051581,0.09041348288402767
1065,-1.34,0.08,-2.15,-7.62,4.56,-39.0,-3.41,1.37,5.1,-0.14,0.31,0.69,0.64,412263,55475,T,0.6393114752132593,0.07357994108857978,0.10400767381056772
1066,-1.34,0.08,-2.15,-7.62,4.56,-39.0,-3.41,1.37,5.1,-0.19,0.28,0.66,0.67,412519,55731,T,0.6867311060549257,0.059473324458725656,0.11485206096335501
1067,-1.34,0.08,-2.15,14.69,-12.19,-47.81,-3.41,1.37,5.1,-0.19,0.28,0.66,0.67,412542,55754,T,0.7578591652064867,0.04582232543635533,0.12705387344479355
1068,-1.34,0.08,-2.15,14.69,-12.19,-47.81,-3.79,-10.57,3.84,-0.19,0.28,0.66,0.67,412555,55767,T,0.8477335004489328,0.03789574826517654,0.1391428617484149
1069,-1.34,0.08,-2.15,14.69,-12.19,-47.81,-3.87,-11.84,3.72,-0.19,0.28,0.66,0.67,412572,55784,T,0.9385644826513904,0.0341040145346227,0.1482784019826889
1070,-2.95,1.12,-3.42,14.69,-12.19,-47.81,-3.87,-11.84,3.72,-0.19,0.28,0.66,0.67,412590,55802,T,1.0086611456216552,0.02924402822143495,0.15584476528373456
1071,-2.95,1.12,-3.42,14.69,-12.19,-47.81,-3.37,-12.26,3.07,-0.19,0.28,0.66,0.67,412624,55836,T,1.0417840072390387,0.019276978971794645,0.16106115512011496
1072,-2.64,0.96,-3.32,14.69,-12.19,-47.81,-3.37,-12.26,3.07,-0.19,0.28,0.66,0.67,412640,55852,T,1.0304286456380982,0.011122310184088978,0.16169696311946322
1073,-2.64,0.96,-3.32,14.69,-12.19,-47.81,-3.87,-12.38,2.54,-0.19,0.28,0.66,0.67,412658,55870,T,0.9759542020398848,0.02670182882003613,0.15978390751467367
1074,-1.83,1.15,-2.09,14.69,-12.19,-47.81,-3.87,-12.38,2.54,-0.19,0.28,0.66,0.67,412673,55885,T,0.8887985113224177,0.047620129142836455,0.1517963113689873
1075,-1.83,1.15,-2.09,14.69,-12.19,-47.81,-3.87,-12.38,2.54,-0.67,-0.11,0.19,0.71,412703,55915,T,0.784008104180792,0.06614008769380404,0.13571009138072307
1076,-1.83,1.15,-2.09,14.69,-12.19,-47.81,-3.95,-10.8,1.88,-0.67,-0.11,0.19,0.71,412720,55932,T,0.6746790084215469,0.07943890806794576,0.11854429058417254
1077,-1.05,0.04,-1.0,14.69,-12.19,-47.81,-3.95,-10.8,1.88,-0.67,-0.11,0.19,0.71,412748,55960,T,0.568538451703543,0.0856320958748294,0.09789153817046956
1078,-1.05,0.04,-1.0,14.69,-12.19,-47.81,-3.02,-9.39,2.46,-0.67,-0.11,0.19,0.71,412776,55988,T,0.4663668880153118,0.0850107374889219,0.07852697441665023
1079,-0.96,0.29,-0.4,14.69,-12.19,-47.81,-3.02,-9.39,2.46,-0.67,-0.11,0.19,0.71,412794,56006,T,0.36869735361318284,0.07827466300334196,0.06222478642326048
1080,-0.96,0.29,-0.4,14.69,-12.19,-47.81,-3.6,-9.31,2.42,-0.67,-0.11,0.19,0.71,412814,56026,T,0.27976111494434114,0.06809490849106749,0.04398621518014559
1081,-0.67,0.1,-0.06,14.69,-12.19,-47.81,-3.6,-9.31,2.42,-0.67,-0.11,0.19,0.71,412835,56047,T,0.19821245830504983,0.05864123347099108,0.03975482592581735
1082,-0.67,0.1,-0.06,14.69,-12.19,-47.81,-3.6,-9.31,2.42,-0.72,-0.15,0.12,0.67,412851,56063,T,0.12384137458363609,0.05323178715657925,0.0388149940304837
1083,-0.67,0.1,-0.06,14.69,-12.19,-47.81,-2.11,-9.23,3.04,-0.72,-0.15,0.12,0.67,412868,56080,T,0.08906717867707203,0.053085729291475627,0.04039160696855233
1084,-0.37,0.84,0.08,14.69,-12.19,-47.81,-2.11,-9.23,3.04,-0.72,-0.15,0.12,0.67,412892,56104,T,0.1476481857520715,0.05686732211187091,0.05677908135131231
1085,-0.37,0.84,0.08,14.69,-12.19,-47.81,-1.72,-9.54,2.8,-0.72,-0.15,0.12,0.67,412907,56119,T,0.259537504720589,0.06254949228779337,0.08097303625939561
1086,-0.37,0.84,0.08,14.69,-12.19,-47.81,-1.95,-10.08,2.46,-0.72,-0.15,0.12,0.67,412921,56133,T,0.39715824110301795,0.06826089566257572,0.10493850276519391
1087,0.0,0.38,0.16,14.69,-12.19,-47.81,-1.95,-10.08,2.46,-0.72,-0.15,0.12,0.67,413186,56398,T,0.5481245063197746,0.07089842483281994,0.13191399447853866
1088,0.0,0.38,0.16,14.69,-12.19,-47.81,-1.0,-10.08,2.27,-0.72,-0.15,0.12,0.67,413209,56421,T,0.6996399137256522,0.07082100053216941,0.14972876974684748
1089,0.0,0.38,0.16,14.69,-12.19,-47.81,-4.63,-11.61,1.5,-0.72,-0.15,0.12,0.67,413222,56434,T,0.8381930759738584,0.06754528918751994,0.1574076487415541
1090,1.83,-1.14,2.0,14.69,-12.19,-47.81,-4.63,-11.61,1.5,-0.72,-0.15,0.12,0.67,413273,56485,T,0.9517841916568955,0.0631420006221402,0.15898061759427615
1091,1.83,-1.14,2.0,14.69,-12.19,-47.81,-4.86,-12.84,1.58,-0.72,-0.15,0.12,0.67,413294,56506,T,1.032494039606495,0.06107827137252576,0.14789065648545766
1092,1.83,-1.14,2.0,14.69,-12.19,-47.81,-5.36,-12.03,1.69,-0.72,-0.15,0.12,0.67,413311,56523,T,1.0785022238166952,0.06104119844382472,0.13062836013414958
1093,2.53,-0.8,3.33,14.69,-12.19,-47.81,-5.36,-12.03,1.69,-0.72,-0.15,0.12,0.67,413325,56537,T,1.091111156418766,0.0628249494784878,0.1102704561458104
1094,2.53,-0.8,3.33,14.69,-12.19,-47.81,-5.36,-12.03,1.69,-0.56,0.01,0.38,0.74,413362,56574,T,1.0751836676504023,0.06290861918574657,0.08697693423639084
1095,2.53,-0.8,3.33,14.69,-12.19,-47.81,-5.52,-11.46,2.23,-0.56,0.01,0.38,0.74,413383,56595,T,1.0385131865819448,0.06197850748575814,0.07122761715920611
1096,2.51,-0.73,3.42,14.69,-12.19,-47.81,-5.52,-11.46,2.23,-0.56,0.01,0.38,0.74,413407,56619,T,0.9889457831442645,0.06003988411450468,0.07010760116105015
1097,2.51,-0.73,3.42,14.69,-12.19,-47.81,-5.75,-9.23,2.96,-0.56,0.01,0.38,0.74,413424,56636,T,0.9340032924866891,0.05784771816852948,0.0777088266036378
1098,2.27,-0.55,3.08,14.69,-12.19,-47.81,-5.75,-9.23,2.96,-0.56,0.01,0.38,0.74,413445,56657,T,0.8782050598581748,0.054951994902818053,0.0854370315781389
1099,2.27,-0.55,3.08,14.69,-12.19,-47.81,-5.21,-6.21,3.04,-0.56,0.01,0.38,0.74,413459,56671,T,0.8262321787287062,0.05249432508243959,0.09556660269720652
1100,1.85,-0.51,2.43,14.69,-12.19,-47.81,-5.21,-6.21,3.04,-0.56,0.01,0.38,0.74,413485,56697,T,0.7796242635213988,0.051345818047508714,0.10551956916828303
1101,1.85,-0.51,2.43,14.69,-12.19,-47.81,-5.21,-6.21,3.04,-0.39,0.17,0.56,0.71,413517,56729,T,0.7332028993058749,0.052709678353124796,0.1107623267529858
1102,1.85,-0.51,2.43,14.69,-12.19,-47.81,-4.79,-4.98,3.07,-0.39,0.17,0.56,0.71,413534,56746,T,0.6856482377918024,0.05368582084609063,0.11816267911300692
1103,1.38,-0.55,1.67,14.69,-12.19,-47.81,-4.79,-4.98,3.07,-0.39,0.17,0.56,0.71,413555,56767,T,0.6394670192029589,0.054574444246956365,0.11943413605676606
1104,1.38,-0.55,1.67,14.69,-12.19,-47.81,-3.91,-2.95,3.15,-0.39,0.17,0.56,0.71,413575,56787,T,0.5949115006268273,0.05592654111792825,0.11886685354634846
1105,0.78,-0.14,0.88,14.69,-12.19,-47.81,-3.91,-2.95,3.15,-0.39,0.17,0.56,0.71,413595,56807,T,0.5527563462247417,0.054610813928655855,0.12110171465631425
