,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
965,-2.01,0.32,-1.24,125.31,-114.81,21.5,-5.1,-4.99,0.43,-0.71,0.01,0.67,0.24,616346,50606,W,1.0707089207360194,-2.892746592061334,0.46432667758315366,3.053242127078616,-2.482964709681428,-0.4172305442798965
966,1.77,-2.18,2.55,125.31,-114.81,21.5,-5.1,-4.99,0.43,-0.71,0.01,0.67,0.24,616387,50647,W,0.5720543349522289,2.956708968085485,0.020940669134273084,3.0624014355916045,-2.8285401948298943,-0.504902723297798
967,1.77,-2.18,2.55,125.31,-114.81,21.5,-15.1,-0.7,6.1,-0.71,0.01,0.67,0.24,616431,50691,W,0.0729691083286585,2.5202352557957184,-0.4583798275703937,2.9174740823369496,-3.081005306067591,-0.708985348672041
968,0.39,-0.39,0.23,125.31,-114.81,21.5,-15.1,-0.7,6.1,-0.71,0.01,0.67,0.24,616474,50734,W,-0.4271428687613898,2.0928779178750228,-0.9647885793211213,2.739900222015326,3.083055533300167,-0.983830442851817
969,0.39,-0.39,0.23,125.31,-114.81,21.5,-8.97,-2.81,2.04,-0.71,0.01,0.67,0.24,616516,50776,W,-0.922500129477347,1.6882587166233678,-1.4782061645883613,2.5839845015129135,3.0930245124199707,-1.2903435948924458
970,0.39,-0.39,0.23,125.31,-114.81,21.5,-9.43,-3.04,0.73,-0.71,0.01,0.67,0.24,616557,50817,W,-1.3918292030065458,1.3208202618883618,-1.971998761776056,2.4987345339883937,3.103851233346053,-1.6006121042125816
971,0.39,-0.39,0.23,125.31,-114.81,21.5,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616599,50859,W,-1.789109321527263,1.0058493171685756,-2.4127588535827766,2.533523253475801,3.0212873907364957,-1.884636040285696
972,0.39,-0.39,0.23,81.88,-25.5,33.94,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616640,50900,W,-2.049566471409659,0.7467910974487908,-2.7239929802409493,2.6743725317520046,2.877621833535063,-2.05423863481625
973,0.05,0.11,0.1,81.88,-25.5,33.94,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616681,50941,W,-2.1680384225905183,0.4976506618673579,-2.672752656987279,2.7934114803302,2.751778340605529,-1.6393639956613613
974,0.01,0.08,0.07,81.88,-25.5,33.94,-9.16,-3.04,1.16,-0.71,0.01,0.67,0.24,616722,50982,W,-2.2926238104156758,0.13184579453473178,-2.335824880293422,2.824278994173209,2.695354776520613,-0.7484128916210391
975,0.01,0.08,0.07,81.88,-25.5,33.94,-9.32,-3.0,0.73,-0.71,0.01,0.67,0.24,616763,51023,W,-2.3310572711483393,-0.3449881442860578,-2.7041361317203108,2.820179482655895,2.6884651134320348,-0.6498651518891471
976,0.01,0.08,0.07,81.88,-25.5,33.94,-9.28,-2.85,0.93,-0.71,0.01,0.67,0.24,616804,51064,W,-0.24723236869690676,-0.6567473007692468,2.7098183125388045,2.841617390833625,2.6744563714663494,-0.644526537380345
977,0.01,0.08,0.07,81.88,-25.5,33.94,-9.36,-2.85,0.77,-0.71,0.01,0.67,0.24,616842,51102,W,-0.47657735615547214,-0.8732216566614691,2.308082863641456,2.8902402463879415,2.6403139454670503,-0.6681367115148311
978,-0.02,-0.06,0.09,81.88,-25.5,33.94,-9.36,-2.85,0.77,-0.71,0.01,0.67,0.24,616883,51143,W,-0.8397203143491101,-1.1746886432914883,1.9400273658708507,2.91274733124889,2.652248671284588,-0.857550286909894
979,-0.02,-0.06,0.09,81.88,-25.5,33.94,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,616925,51185,W,-1.2210892976937637,-1.5468282898536998,1.5504691933432857,2.8679101251104746,2.8815089114355055,-1.2023648263587867
980,-0.05,-0.19,0.15,81.88,-25.5,33.94,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,616966,51226,W,-1.6031690535304002,-1.9565054295723776,1.1453044086285389,2.756080556193243,-2.858631853200409,-1.641156600484415
981,-0.05,-0.19,0.15,81.88,-25.5,33.94,-9.51,-2.58,0.81,-0.71,0.01,0.67,0.24,617007,51267,W,-1.9843748041648437,-2.391872739311065,0.7283784004924374,2.5987818347122995,-2.571830813772471,-2.139618545749741
982,-0.05,-0.19,0.15,81.88,-25.5,33.94,-10.93,-2.62,-0.72,-0.71,0.01,0.67,0.24,617047,51307,W,-2.3661951623518642,-2.8464516006015463,0.3022562528815972,2.4161805141910806,-2.5928852778317966,-2.673942606693781
983,-0.05,-0.19,0.15,86.69,-31.06,35.94,-10.93,-2.62,-0.72,-0.71,0.01,0.67,0.24,617089,51349,W,-2.747228620117913,2.9693058519632984,-0.12977580495232716,2.226260865506312,-2.736981072534277,3.0523531457250868
984,-6.76,-3.6,1.61,86.69,-31.06,35.94,-10.93,-2.62,-0.72,-0.71,0.01,0.67,0.24,617131,51391,W,-3.125154809350093,2.4908632002652524,-0.5652053479107821,2.060825460497684,-2.9277506555972446,2.4791323052259893
985,-6.76,-3.6,1.61,86.69,-31.06,35.94,-4.53,-6.03,-7.31,-0.71,0.01,0.67,0.24,617174,51434,W,2.78632079142299,2.0016617111311636,-1.0017362939647896,2.0075621945988344,-3.1332704342780437,1.8943526370136785
986,-3.78,-0.17,0.18,86.69,-31.06,35.94,-4.53,-6.03,-7.31,-0.71,0.01,0.67,0.24,617214,51474,W,2.42447548439574,1.501802738751348,-1.438119783741697,2.432423729103207,2.9466215648484644,1.2980317860556616
987,-3.78,-0.17,0.18,86.69,-31.06,35.94,-7.36,-4.53,3.45,-0.71,0.01,0.67,0.24,617256,51516,W,2.076515112071071,0.9909947280872751,-1.8741861471374148,-2.997701668898412,2.7569283972626124,0.6861038164286841
988,-3.78,-0.17,0.18,86.69,-31.06,35.94,-6.25,-5.18,2.99,-0.71,0.01,0.67,0.24,617297,51557,W,1.7465382094858968,0.4675870666113665,-2.3101841713581925,-2.8651466111309696,2.589762961740954,0.04830002594757558
989,-3.78,-0.17,0.18,86.63,-64.06,33.25,-6.25,-5.18,2.99,-0.71,0.01,0.67,0.24,617336,51596,T,1.4376098276391938,-0.07017812621103528,-2.74727632681014,-2.962341847591062,2.4516583915558803,-0.6352507750736285
990,-0.89,2.72,-0.32,86.63,-64.06,33.25,-6.25,-5.18,2.99,-0.71,0.01,0.67,0.24,617377,51637,T,1.1490236451816849,-0.6226866799845389,3.0936902424948682,-3.10373374278328,2.3467729884136435,-1.395717637797713
991,-0.89,2.72,-0.32,86.63,-64.06,33.25,-10.2,-4.3,-2.79,-0.71,0.01,0.67,0.24,617419,51679,T,0.8716574989097775,-1.186444018764305,2.633833175343553,3.0437901194228947,2.2786476660809933,-2.252464377648205
992,0.14,-0.43,-0.07,86.63,-64.06,33.25,-10.2,-4.3,-2.79,-0.71,0.01,0.67,0.24,617462,51722,T,0.5812616744964628,-1.749322185149375,2.1289141565782908,2.932704465125605,2.2548772134489887,3.1244987725766493
993,0.14,-0.43,-0.07,86.63,-64.06,33.25,-8.09,-3.42,1.35,-0.71,0.01,0.67,0.24,617503,51763,T,0.25981166785361987,-2.293296576558139,1.590013747363696,2.851175065501296,2.2966375640122507,2.2646159732168587
994,0.14,-0.43,-0.07,86.63,-64.06,33.25,-9.13,-3.3,0.23,-0.71,0.01,0.67,0.24,617543,51803,T,-0.08279638181528011,-2.8234011602108775,1.0723071955508812,2.80169666574143,2.419592442378005,1.464056823541419
995,0.07,-0.02,0.05,86.63,-64.06,33.25,-9.13,-3.3,0.23,-0.71,0.01,0.67,0.24,617585,51845,T,-0.4328008401618296,2.925634080429671,0.5958628902621924,2.7871341018032196,2.571631433754317,0.7522892187781306
996,0.04,-0.08,0.04,86.63,-64.06,33.25,-9.13,-3.3,0.23,-0.71,0.01,0.67,0.24,617625,51885,T,-0.7998922012800714,2.385621845985603,0.17128764763853815,2.7938799058985473,2.679585674220141,0.22374604177420304
997,0.04,-0.08,0.04,86.63,-64.06,33.25,-9.13,-3.19,0.39,-0.71,0.01,0.67,0.24,617665,51925,T,-1.188881399510461,1.855028461497903,-0.20176426739161135,2.7992816479752594,2.733505408908855,-0.09570124359592633
998,0.04,-0.08,0.04,86.63,-64.06,33.25,-9.24,-3.23,0.12,-0.71,0.01,0.67,0.24,617706,51966,T,-1.4629447733624967,1.5047225039682108,-0.5628166729119911,2.7951127829702296,2.756184137998609,-0.17479202884090758
999,0.04,-0.08,0.04,86.63,-64.06,33.25,-9.09,-3.15,0.58,-0.71,0.01,0.67,0.24,617746,52006,T,-1.3927229195682942,1.7471223525948376,-0.94805170187599,2.7897553633558876,2.7679592712251098,-0.18601180474234916
1000,0.04,-0.08,0.04,88.0,-63.06,32.06,-9.09,-3.15,0.58,-0.71,0.01,0.67,0.24,617785,52045,T,-1.3943366354790745,1.7930515326484247,-1.323980336866168,2.7905064570674645,2.7786821181446637,-0.34121319147560464
1001,0.04,-0.08,0.04,88.0,-63.06,32.06,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,617826,52086,T,-1.545212528045511,1.599655241626198,-1.6620646575953995,2.7927845286100426,2.7887852336265433,-0.518647984802418
1002,0.01,-0.01,0.0,88.0,-63.06,32.06,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,617866,52126,T,-1.769270045233219,1.3256002214907083,-1.9757762639467962,2.7932329697689733,2.794528188518992,-0.6142532550276254
1003,0.01,-0.01,0.0,88.0,-63.06,32.06,-9.16,-3.11,0.46,-0.71,0.01,0.67,0.24,617907,52167,T,-2.023665822353003,1.0130490652690776,-2.3086016942305148,2.793001397783823,2.796248165133078,-0.6127038121254608
1004,0.01,-0.01,0.0,88.0,-63.06,32.06,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,617947,52207,T,-2.30246286405064,0.6492728511319888,-2.69524196578742,2.792641866491071,2.7958436849898054,-0.5111194213499604
1005,0.01,-0.01,0.0,86.69,-65.25,32.81,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,617988,52248,T,-2.7930673659091667,0.2031281469652463,3.1311765170751484,2.7926204212349597,2.7943758458721204,-0.3650261650857617
1006,0.01,0.02,-0.01,86.69,-65.25,32.81,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,618029,52289,T,1.1498569194683212,-0.32699776325891006,2.6142128562511764,2.793068692706275,2.7924786927680834,-0.24751586514816298
1007,0.01,0.02,-0.01,86.69,-65.25,32.81,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,618068,52328,T,0.7437503311131035,-0.8923250058559092,2.0905088896914044,2.7935409800468225,2.7901402611454706,-0.15125135302695017
1008,0.01,0.02,-0.01,86.69,-65.25,32.81,-9.2,-3.15,0.39,-0.71,0.01,0.67,0.24,618112,52372,T,0.5626702844991531,-1.42931454102194,1.6134800441991222,2.7933587628216965,2.785825431203255,-0.012968937817838212
1009,0.01,0.02,-0.01,86.69,-65.25,32.81,-9.16,-3.19,0.39,-0.71,0.01,0.67,0.24,618152,52412,T,0.3726633094336765,-1.9155846857889671,1.196563973763236,2.792292445300708,2.7780675136909845,0.1739636768420693
1010,0.01,0.02,-0.01,86.69,-65.25,32.81,-9.2,-3.19,0.39,-0.71,0.01,0.67,0.24,618190,52450,T,0.12970640453299281,-2.3610776554539736,0.831377741254583,2.7905049898804366,2.7663450915196224,0.3350090224454661
1011,0.02,-0.07,0.04,86.69,-65.25,32.81,-9.2,-3.19,0.39,-0.71,0.01,0.67,0.24,618233,52493,T,-0.15912919632462202,-2.776198911292363,0.5178492636530622,2.788636387182615,2.752011181242529,0.3936934011606109
1012,0.02,-0.04,0.02,86.69,-65.25,32.81,-9.2,-3.19,0.39,-0.71,0.01,0.67,0.24,618273,52533,T,-0.4620691980620723,3.116119045106725,0.2678849014120884,2.787642375595094,2.738939958817149,0.34735821921626225
1013,0.02,-0.04,0.02,86.69,-65.25,32.81,-9.16,-3.11,0.62,-0.71,0.01,0.67,0.24,618313,52573,T,-0.7519013535204633,2.7418935442086445,0.10893987056913479,2.7883700706091195,2.7321474499378176,0.23261612767305426
1014,0.02,-0.04,0.02,86.69,-65.25,32.81,-9.24,-3.19,0.39,-0.71,0.01,0.67,0.24,618354,52614,T,-1.0272158944173126,2.3865057527318516,0.09576383968600824,2.7908474528887974,2.7343560549839525,0.08790953558804131
1015,0.02,-0.04,0.02,86.69,-65.25,32.81,-9.16,-3.04,0.77,-0.71,0.01,0.67,0.24,618393,52653,T,-1.3043385842063913,2.090128708471599,0.29129273249212234,2.793817509423909,2.7441002344032412,-0.05438975598103752
1016,0.01,-0.04,0.03,86.69,-65.25,32.81,-9.16,-3.04,0.77,-0.71,0.01,0.67,0.24,618434,52694,T,-1.5976473684883514,2.275103500689896,0.5708727536206895,2.795558540061283,2.755728360321498,-0.16550094581871552
1017,0.0,-0.02,0.03,86.69,-65.25,32.81,-9.16,-3.04,0.77,-0.71,0.01,0.67,0.24,618474,52734,T,-1.914884178987551,-2.4391973733792525,0.6940791197384748,2.7949891382058354,2.7624570556504557,-0.21881260435138417
1018,0.0,-0.02,0.03,86.69,-65.25,32.81,-9.24,-3.04,0.66,-0.71,0.01,0.67,0.24,618515,52775,T,-2.25705428874571,-2.583921993762316,0.6642918338664695,2.7922923120225507,2.7604998720195506,-0.2002281362341265
1019,0.0,-0.02,0.03,86.69,-65.25,32.81,-9.24,-3.04,0.7,-0.71,0.01,0.67,0.24,618555,52815,T,-2.621288671960157,-2.867073827507063,0.5443612755261075,2.7887592235273844,2.7507627543710584,-0.13579633826386178
1020,0.0,-0.02,0.03,86.69,-65.25,32.81,-9.24,-3.04,0.7,-0.71,0.01,0.67,0.24,618594,52854,T,-3.0003158807008194,3.1142978370787247,0.3637459396991166,2.7860121510316223,2.7381031741341935,-0.0858188009308091
1021,-0.04,-0.08,0.06,86.69,-65.25,32.81,-9.24,-3.04,0.7,-0.71,0.01,0.67,0.24,618635,52895,T,2.8994866836885747,2.8135720430857263,0.14027187622254816,2.7852874287832923,2.7288735637596666,-0.08397234705996234
1022,-0.04,-0.08,0.06,86.69,-65.25,32.81,-9.16,-2.96,0.89,-0.71,0.01,0.67,0.24,618676,52936,T,2.5237586670267804,2.534582701930186,-0.11000112390593315,2.786830648362771,2.7279778587674133,-0.12246563724280796
1023,-0.01,-0.03,0.07,86.69,-65.25,32.81,-9.16,-2.96,0.89,-0.71,0.01,0.67,0.24,618716,52976,T,2.1663593281082933,2.319937779599688,-0.37261619980966565,2.789762466763643,2.735967414975859,-0.17540342312339738
1024,-0.01,-0.03,0.07,86.69,-65.25,32.81,-9.24,-2.89,0.81,-0.71,0.01,0.67,0.24,618757,53017,T,1.8359403024823289,2.255946336864308,-0.6360716604269969,2.7927811545789076,2.7492200497869512,-0.22279715850503323
1025,-0.01,-0.03,0.07,86.69,-65.25,32.81,-9.2,-2.89,0.89,-0.71,0.01,0.67,0.24,618798,53058,T,1.5404718720854005,2.391898596181361,-0.8940013116419331,2.7951755828753826,2.763290005241319,-0.2632847882923442
1026,-0.01,-0.03,0.07,88.38,-63.75,31.19,-9.2,-2.89,0.89,-0.71,0.01,0.67,0.24,618838,53098,T,1.2798677361825403,2.4895267124610494,-1.1433095460565479,2.796806204839507,2.774481362820617,-0.3013253823347865
1027,-0.01,-0.04,0.04,88.38,-63.75,31.19,-9.2,-2.89,0.89,-0.71,0.01,0.67,0.24,618878,53138,T,1.023404633084844,2.374554415417251,-1.3831187173834947,2.7977066850983094,2.781671672789949,-0.34044347009772014
1028,-0.01,-0.04,0.04,88.38,-63.75,31.19,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,618920,53180,T,0.6401917045240346,2.121596973028753,-1.6150271326603585,2.797758154400102,2.785488050223944,-0.37873777999824004
1029,0.0,-0.03,0.02,88.38,-63.75,31.19,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,618962,53222,T,-0.4725301988610038,1.799709194397701,-1.842591384386228,2.7967146789129296,2.7859280252603904,-0.4061817890222904
1030,0.0,-0.03,0.02,88.38,-63.75,31.19,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,619003,53263,T,-1.8172978950151806,1.435740245564035,-2.0689132595253805,2.7944385877975493,2.781923688013868,-0.4072692337997208
1031,0.0,-0.03,0.02,88.38,-63.75,31.19,-9.28,-2.89,0.85,-0.71,0.01,0.67,0.24,619042,53302,T,-2.4144627342477443,1.0353247716703655,-2.2999135611301407,2.7913126614782455,2.772620343649791,-0.371826585661849
1032,-0.01,0.02,-0.01,88.38,-63.75,31.19,-9.28,-2.89,0.85,-0.71,0.01,0.67,0.24,619084,53344,T,-2.8678027931388796,0.5946554711393652,-2.5444945638267136,2.7882528975851715,2.759458973167132,-0.31031861209356243
1033,-0.01,0.01,0.0,88.38,-63.75,31.19,-9.28,-2.89,0.85,-0.71,0.01,0.67,0.24,619124,53384,T,3.0007230031489582,0.10520441695736236,-2.8155494517886615,2.7860292997257132,2.747072889030179,-0.2514734875829361
1034,-0.01,0.01,0.0,88.38,-63.75,31.19,-9.24,-2.85,0.96,-0.71,0.01,0.67,0.24,619164,53424,T,2.595277152245595,-0.43807550247581367,-3.1330895932675498,2.7849519103486013,2.7419415720815,-0.22167858488807748
1035,-0.01,0.01,0.0,88.38,-63.75,31.19,-9.28,-2.89,0.81,-0.71,0.01,0.67,0.24,619205,53465,T,2.1797413567791555,-1.0286190447185748,2.7509028569999745,2.7849932646170013,2.7489184122953705,-0.2286007940317811
1036,-0.01,0.01,0.0,88.38,-63.75,31.19,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,619245,53505,T,1.732800143445501,-1.638876615154353,2.016988098005656,2.785837210763772,2.7679409534553896,-0.26253504929365434
1037,-0.01,0.01,0.0,88.75,-64.56,30.44,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,619284,53544,T,1.2151957641523135,-2.2359095447424226,0.04524882623858819,2.7869945669100322,2.7922449987649274,-0.30856892023963284
1038,0.0,-0.01,0.0,88.75,-64.56,30.44,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,619324,53584,T,0.545320448161819,-2.808001516771915,-0.6943547783748373,2.78800880698772,2.811644554385389,-0.35286308419788814
1039,0.0,-0.01,0.0,88.75,-64.56,30.44,-9.24,-2.77,1.0,-0.71,0.01,0.67,0.24,619365,53625,T,-0.3650347153240159,2.9244044134285665,-1.048859700608198,2.788700362472532,2.8195329810233,-0.38416296815808904
1040,0.0,-0.01,0.0,88.75,-64.56,30.44,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,619406,53666,T,-1.3074168172382492,2.3908262067350967,-1.2897954355688468,2.7890839492858173,2.8158932353054653,-0.39423484287342675
1041,0.0,-0.01,0.0,88.75,-64.56,30.44,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,619445,53705,T,-2.018407192796503,1.8847387014701762,-1.5134468277510058,2.78922242237672,2.805694692181188,-0.38108722401594425
1042,0.0,-0.01,0.0,88.06,-64.13,30.81,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,619485,53745,T,-2.5691911978043454,1.4161372732486333,-1.760113846760436,2.7892044352210483,2.795968267439985,-0.3542588646355628
1043,-0.01,0.0,0.0,88.06,-64.13,30.81,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,619526,53786,T,-3.0462998804940997,0.9807820761243005,-2.0372764102980194,2.7891626373235527,2.7919905608443485,-0.3313863143654306
1044,-0.01,0.01,-0.01,88.06,-64.13,30.81,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,619566,53826,T,2.7946298721828247,0.5692739231681189,-2.3415086010163573,2.7891626373235527,2.79448955711967,-0.3234269749226859
1045,-0.01,0.01,-0.01,88.06,-64.13,30.81,-9.24,-2.81,0.93,-0.71,0.01,0.67,0.24,619606,53866,T,2.369917116558099,0.16989256643446285,-2.66849818383291,2.7891626373235527,2.800349321952214,-0.3293237125098663
1046,-0.01,0.01,-0.01,88.06,-64.13,30.81,-9.24,-2.85,0.96,-0.71,0.01,0.67,0.24,619646,53906,T,1.953572905030246,-0.23068221016515178,-3.0127531723340764,2.7891208394260567,2.805603381895602,-0.34359121516554464
1047,-0.01,0.01,-0.01,88.5,-66.06,32.81,-9.24,-2.85,0.96,-0.71,0.01,0.67,0.24,619685,53945,T,1.5434021929313613,-0.6370463224971128,2.914185529068136,2.7891446588713213,2.807721135050583,-0.3599988777173049
1048,0.0,0.02,-0.03,88.5,-66.06,32.81,-9.24,-2.85,0.96,-0.71,0.01,0.67,0.24,619726,53986,T,1.1433969818652254,-1.0440604620913154,2.550637122535533,2.7893846944171528,2.806593113585309,-0.3727741204440856
1049,0.0,0.02,-0.03,88.5,-66.06,32.81,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,619768,54028,T,0.7583180657657724,-1.4474228554100748,2.183988567894753,2.7897071014730734,2.8031308155313224,-0.37508302922845504
1050,0.0,0.0,-0.01,88.5,-66.06,32.81,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,619809,54069,T,0.39188549432757785,-1.8448654083036857,1.8182104862343835,2.789713352416664,2.798187670567214,-0.3610319432632804
1051,0.0,0.0,-0.01,88.5,-66.06,32.81,-9.24,-2.85,0.96,-0.71,0.01,0.67,0.24,619851,54111,T,0.04818366914409464,-2.243445267203225,1.4525253072606752,2.788988545091135,2.7922603210509025,-0.3310923517624316
1052,0.0,0.0,-0.01,88.5,-66.06,32.81,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,619890,54150,T,-0.23981751408108887,-2.665365356171708,1.076946675013845,2.7874581285006808,2.785268153271769,-0.2954854257117832
1053,0.0,0.0,0.0,88.5,-66.06,32.81,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,619931,54191,T,-0.4650425184513945,-3.138347286568231,0.6712764086856018,2.7853199559007993,2.776894301029819,-0.2661403960389621
1054,0.0,0.0,0.0,88.5,-66.06,32.81,-9.24,-2.89,0.93,-0.71,0.01,0.67,0.24,619973,54233,T,-0.753043701676577,2.6203085570141535,0.19534162927217724,2.783146285763215,2.768171108189966,-0.25069188364513073
1055,0.0,0.0,0.0,88.5,-66.06,32.81,-9.28,-2.89,0.93,-0.71,0.01,0.67,0.24,620013,54273,T,-1.0967455268600603,2.159198448529495,-0.3997702020327047,2.781987387041661,2.762117937929399,-0.2538100796316606
1056,0.0,0.0,0.0,88.5,-66.06,32.81,-9.2,-2.85,1.04,-0.71,0.01,0.67,0.24,620054,54314,T,-1.4467875426198955,1.858243646399847,-1.0637271664997603,2.782926516548602,2.7623833814295917,-0.27641563545481956
1057,0.0,0.0,0.0,88.5,-66.06,32.81,-9.2,-2.85,1.0,-0.71,0.01,0.67,0.24,620094,54354,T,-1.78836396539491,1.6505228621101948,-1.630410547997565,2.7863714141922418,2.7710378482253026,-0.3153628595414372
1058,0.0,0.0,0.0,88.75,-64.19,32.0,-9.2,-2.85,1.0,-0.71,0.01,0.67,0.24,620133,54393,T,-2.1189587264391916,1.4645818669317652,-2.0685561135493113,2.791384618223641,2.7858315561866145,-0.362712366817877
1059,0.0,0.0,0.0,88.75,-64.19,32.0,-9.2,-2.81,1.0,-0.71,0.01,0.67,0.24,620174,54434,T,-2.4348179580166183,1.2759888211411128,-2.4255237691032323,2.7959574945599988,2.8006441941177247,-0.40722288653929706
1060,-0.01,0.01,-0.01,88.75,-64.19,32.0,-9.2,-2.81,1.0,-0.71,0.01,0.67,0.24,620214,54474,T,-2.7303789364379063,1.086937101926865,-2.7295488347172157,2.7981664179226935,2.809985003858211,-0.44056847075901634
1061,-0.01,0.01,-0.01,88.75,-64.19,32.0,-9.16,-2.81,1.08,-0.71,0.01,0.67,0.24,620255,54515,T,-2.9995343267635004,0.9297682323228856,-2.9771640036251794,2.7972487090811478,2.812276974564761,-0.4614203292592612
1062,-0.01,0.01,-0.01,88.75,-64.19,32.0,-9.28,-2.89,0.93,-0.71,0.01,0.67,0.24,620296,54556,T,3.0557566629733275,0.8632813534919773,-3.0550656110884398,2.793992081196798,2.8094426103127517,-0.47405381932136403
1063,-0.01,0.01,-0.01,88.38,-63.75,30.81,-9.28,-2.89,0.93,-0.71,0.01,0.67,0.24,620336,54596,T,2.909483888869551,0.9397915857411883,-2.2092222382357796,2.7901103551084465,2.8058377935459524,-0.4861811052660751
1064,-0.01,0.03,-0.01,88.38,-63.75,30.81,-9.28,-2.89,0.93,-0.71,0.01,0.67,0.24,620377,54637,T,2.9508398014140687,1.0862942517352414,-1.6035466056944219,2.787085066745278,2.8063789320851678,-0.5066721388491278
1065,-0.01,0.03,-0.01,88.38,-63.75,30.81,-9.24,-2.85,0.93,-0.71,0.01,0.67,0.24,620418,54678,T,-2.9627310482000886,1.126868769583794,-1.7242329889888337,2.7855528888942045,2.812496595630869,-0.539062152062274
1066,-0.01,0.03,-0.01,88.38,-63.75,30.81,-9.2,-2.85,0.96,-0.71,0.01,0.67,0.24,620461,54721,T,-2.628480293055451,1.0251984465369035,-1.968878928142674,2.7852843373849323,2.8196017321264892,-0.574853955619815
1067,-0.01,0.03,-0.01,88.38,-63.75,30.81,-9.24,-2.89,0.89,-0.71,0.01,0.67,0.24,620503,54763,T,-2.6714353220186013,0.8320624022052211,-2.2382740087835824,2.7854313292459163,2.819725005140386,-0.5918832379752812
1068,-0.01,0.03,-0.01,88.38,-63.75,30.81,-9.24,-2.92,0.81,-0.71,0.01,0.67,0.24,620541,54801,T,-2.907826691227885,0.6024994331526682,-2.491573570030241,2.7851876753942637,2.806463035575633,-0.5499238878053184
1069,-0.01,0.06,-0.04,88.38,-63.75,30.81,-9.24,-2.92,0.81,-0.71,0.01,0.67,0.24,620583,54843,T,3.0547840008529574,0.371899967936518,-2.6997773782003383,2.7845114597272285,2.782014380181742,-0.43186964435603686
1070,-0.02,0.11,-0.05,88.38,-63.75,30.81,-9.24,-2.92,0.81,-0.71,0.01,0.67,0.24,620623,54883,T,2.6904801453730687,0.16974514538589738,-2.8250453322796587,2.7842756480333146,2.7583150418379256,-0.32165232493097023
1071,-0.02,0.11,-0.05,88.38,-63.75,30.81,-9.2,-3.0,0.73,-0.71,0.01,0.67,0.24,620664,54924,T,2.3254641914022267,0.03549201630355873,-2.8214084162864537,2.7852071286828837,2.7513659758229623,-0.31473251368871247
1072,-0.02,0.11,-0.05,88.38,-63.75,30.81,-9.2,-2.96,0.73,-0.71,0.01,0.67,0.24,620705,54965,T,1.997996969706376,0.009400257948656144,-2.73480829919951,2.7869483003662334,2.7738091273625214,-0.4107426852989688
1073,-0.02,0.11,-0.05,88.38,-63.75,30.81,-9.2,-2.81,0.89,-0.71,0.01,0.67,0.24,620746,55006,T,1.7240668852680014,0.05406957613142757,-2.734761880974361,2.7882764105222595,2.824169498335624,-0.5696474505074914
1074,-0.02,0.11,-0.05,87.63,-63.75,32.0,-9.2,-2.81,0.89,-0.71,0.01,0.67,0.24,620786,55046,T,1.5038742852456755,0.037322421168771776,-2.8764067235772175,2.7881641755216604,2.88251393015079,-0.7576974935274016
1075,0.02,0.05,-0.04,87.63,-63.75,32.0,-9.2,-2.81,0.89,-0.71,0.01,0.67,0.24,620829,55089,T,1.3177339180173218,-0.09703537176272846,-3.1122171766881515,2.7868935805983295,2.9230989260200686,-0.9509880369632793
1076,0.01,0.16,-0.1,87.63,-63.75,32.0,-9.2,-2.81,0.89,-0.71,0.01,0.67,0.24,620870,55130,T,1.1256350312858037,-0.3167336489016674,2.8872698827384324,2.7857516806306517,2.932525538897649,-1.125930105919292
1077,0.01,0.16,-0.1,87.63,-63.75,32.0,-9.24,-3.19,0.31,-0.71,0.01,0.67,0.24,620911,55171,T,0.8886752762002587,-0.5817855002047791,2.585097030776258,2.785920817332015,2.9140742001079456,-1.245937152881285
